Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
8221,0.101552112763457,0.3,2.26211693046903e-13,1,6.09226537947902e-05,0.00186721802507484,1,1,1,1,0.0363728,none,
8222,0.105538610303652,0.3,2.26211693046903e-13,1,6.0923058165148e-05,0.00179883090827467,1,1,1,1,0.0366325,none,
8223,0.109681600527314,0.3,2.26211693046903e-13,1,6.09234373078787e-05,0.00173301056697786,1,1,1,1,0.0370252,none,
8224,0.113987226661605,0.3,2.26211693046903e-13,1,6.09237930989006e-05,0.0016696600826701,1,1,1,1,0.0374432,none,
8225,0.118461873090268,0.3,2.26211693046903e-13,1,6.09241272740483e-05,0.00160868618033148,1,1,1,1,0.0378833,none,
8226,0.123112174820389,0.3,2.26211693046903e-13,1,6.09244414166492e-05,0.00154999909170787,1,1,1,1,0.0375786,none,
8227,0.127945027320787,0.3,2.26211693046903e-13,1,6.09247369980796e-05,0.00149351242502769,1,1,1,1,0.0372871,none,
8228,0.132967596746621,0.3,2.26211693046903e-13,1,6.09250153594145e-05,0.00143914303799543,1,1,1,1,0.0375306,none,
8229,0.138187330565363,0.3,2.26211693046903e-13,1,6.09252777441622e-05,0.00138681091676984,1,1,1,1,0.038113,none,
8230,0.143611968599908,0.3,2.26211693046903e-13,1,6.09255252827758e-05,0.00135727129456112,1,1,1,1,0.0386152,none,
8231,0.149249554505183,0.3,2.26211693046903e-13,1,6.09257590230136e-05,0.00130845478886741,1,1,1,1,0.0390073,none,
8232,0.155108447695284,0.3,2.26211693046903e-13,1,6.09259799311173e-05,0.00126145606577855,1,1,1,1,0.0393701,none,
8233,0.161197335738816,0.3,2.26211693046903e-13,1,6.09261888918254e-05,0.00121620646098593,1,1,1,1,0.0325816,none,
8234,0.167525247240822,0.3,2.26211693046903e-13,1,6.09263867160871e-05,0.00117263989605237,1,1,1,1,0.0315489,none,
8235,0.174101565230402,0.3,2.26211693046903e-13,1,6.09265741557019e-05,0.00113069278170128,1,1,1,1,0.0313309,none,
8236,0.180936041073872,0.3,2.26211693046903e-13,1,6.09267519042551e-05,0.00109030392444874,1,1,1,1,0.0317722,none,
8237,0.188038808934091,0.3,2.26211693046903e-13,1,6.09269205903071e-05,0.00105141443661441,1,1,1,1,0.0322764,none,
8238,0.195420400797405,0.3,2.26211693046903e-13,1,6.09270808024835e-05,0.00101396765027357,1,1,1,1,0.0330163,none,
8239,0.203091762090473,0.3,2.26211693046903e-13,1,6.09272330833565e-05,0.000977909033875382,1,1,1,1,0.0333295,none,
8240,0.211064267910155,0.3,2.26211693046903e-13,1,6.09273779285146e-05,0.000943186112104989,1,1,1,1,0.0330283,none,
8241,0.219349739890506,0.3,2.26211693046903e-13,1,6.09275158020242e-05,0.0009097483890162,1,1,1,1,0.033288,none,
8242,0.227960463731898,0.3,2.26211693046903e-13,1,6.09276471257487e-05,0.000877547273647345,1,1,1,1,0.0336203,none,
8243,0.236909207418263,0.3,2.26211693046903e-13,1,6.09277722921342e-05,0.000846536008799695,1,1,1,1,0.0340173,none,
8244,0.246209240149463,0.3,2.26211693046903e-13,1,6.09278916677038e-05,0.00081666960234874,1,1,1,1,0.0343203,none,
8245,0.255874352016859,0.3,2.26211693046903e-13,1,6.09280055876702e-05,0.000787904761027408,1,1,1,1,0.034262,none,
8246,0.265918874451269,0.3,2.26211693046903e-13,1,6.09281143683794e-05,0.00076019982694574,1,1,1,1,0.0345476,none,
8247,0.276357701473616,0.3,2.26211693046903e-13,1,6.09282182943831e-05,0.000733514716175449,1,1,1,1,0.0349202,none,
8248,0.287206311779783,0.3,2.26211693046903e-13,1,6.09283176409482e-05,0.000707810860093641,1,1,1,1,0.0355365,none,
8249,0.298480791692433,0.3,2.26211693046903e-13,1,6.09284126543311e-05,0.000683051148421645,1,1,1,1,0.0359916,none,
8250,0.31019785901381,0.3,2.26211693046903e-13,1,6.09285035678318e-05,0.000659199874841066,1,1,1,1,0.0363917,none,
8251,0.322374887814903,0.3,2.26211693046903e-13,1,6.09285906022758e-05,0.000636222684468263,1,1,1,1,0.0370532,none,
8252,0.335029934197723,0.3,2.26211693046903e-13,1,6.09286739587401e-05,0.000614086523231576,1,1,1,1,0.036862,none,
8253,0.348181763068897,0.3,2.26211693046903e-13,1,6.09287538284469e-05,0.000592759589336686,1,1,1,1,0.0374459,none,
8254,0.361849875964275,0.3,2.26211693046903e-13,1,6.09288303884952e-05,0.000572211286410018,1,1,1,1,0.0378065,none,
8255,0.376054539965817,0.3,2.26211693046903e-13,1,6.09289038031254e-05,0.000552412178462908,1,1,1,1,0.0381523,none,
8256,0.390816817753626,0.3,2.26211693046903e-13,1,6.09289742275905e-05,0.0005333339465696,1,1,1,1,0.0384472,none,
8257,0.406158598837698,0.3,2.26211693046903e-13,1,6.09290418103891e-05,0.00051494934715239,1,1,1,1,0.0388553,none,
8258,0.42210263201569,0.3,2.26211693046903e-13,1,6.09291066897053e-05,0.000497232171781097,1,1,1,1,0.0393192,none,
8259,0.43867255910485,0.3,2.26211693046903e-13,1,6.09291689906419e-05,0.000480157208489738,1,1,1,1,0.0354482,none,
8260,0.455892949998106,0.3,2.26211693046903e-13,1,6.09292288377329e-05,0.000463700204659796,1,1,1,1,0.0344592,none,
8261,0.473789339096314,0.3,2.26211693046903e-13,1,6.0929286345526e-05,0.000447837831111815,1,1,1,1,0.0350195,none,
8262,0.492388263170674,0.3,2.26211693046903e-13,1,6.09293416213303e-05,0.000432547647634175,1,1,1,1,0.03552,none,
8263,0.51171730071146,0.3,2.26211693046903e-13,1,6.09293947659063e-05,0.00041780806977688,1,1,1,1,0.0366022,none,
8264,0.53180511282142,0.3,2.26211693046903e-13,1,6.09294458785509e-05,0.000403598336906829,1,1,1,1,0.0372339,none,
8265,0.55268148571446,0.3,2.26211693046903e-13,1,6.09294950480788e-05,0.000389898481351196,1,1,1,1,0.0369563,none,
8266,0.574377374882659,0.3,2.26211693046903e-13,1,6.09295423624573e-05,0.000376689298807377,1,1,1,1,0.0374001,none,
8267,0.596924950997073,0.3,2.26211693046903e-13,1,6.0929587904474e-05,0.000384762571895785,1,1,1,1,0.0364639,none,
8268,0.620357647610427,0.3,2.26211693046903e-13,1,6.0929631749695e-05,0.000372016556000255,1,1,1,1,0.0366493,none,
8269,0.644710210732387,0.3,2.26211693046903e-13,1,6.09296739744015e-05,0.000359713563229903,1,1,1,1,0.0370244,none,
8270,0.670018750350959,0.3,2.26211693046903e-13,1,6.09297146455396e-05,0.00034783721278985,1,1,1,1,0.0370408,none,
8271,0.696320793976388,0.3,2.26211693046903e-13,1,6.09297538326339e-05,0.00033637175511259,1,1,1,1,0.0374677,none,
8272,0.723655342286966,0.3,2.26211693046903e-13,1,6.09297915989288e-05,0.00032530204781992,1,1,1,1,0.0376915,none,
8273,0.752062926959241,0.3,2.26211693046903e-13,1,6.0929828002557e-05,0.00031461353260593,1,1,1,1,0.0380861,none,
8274,0.781585670768409,0.3,2.26211693046903e-13,1,6.0929863103398e-05,0.000304292212974783,1,1,1,1,0.0384239,none,
8275,0.812267350047971,0.3,2.26211693046903e-13,1,6.0929896955086e-05,0.000294324632697699,1,1,1,1,0.0382417,none,
8276,0.844153459601299,0.3,2.26211693046903e-13,1,6.09299296107954e-05,0.000284697855111499,1,1,1,1,0.03858,none,
8277,0.877291280161336,0.3,2.26211693046903e-13,1,6.09299611196146e-05,0.000275399443110992,1,1,1,1,0.0380749,none,
8278,0.911729948498492,0.3,2.26211693046903e-13,1,6.09299915301645e-05,0.000266417439892394,1,1,1,1,0.0376698,none,
8279,0.947520530280654,0.3,2.26211693046903e-13,1,6.09300208860658e-05,0.0002577403503503,1,1,1,1,0.0380009,none,
8280,0.984716095793377,0.3,2.26211693046903e-13,1,6.09300492356819e-05,0.000249357123204576,1,1,1,1,0.0380005,none,
8281,1.02337179863252,0.3,2.26211693046903e-13,1,6.093007661552e-05,0.000241257133660112,1,1,1,1,0.0381878,none,
8282,1.06354495748601,0.3,2.26211693046903e-13,1,6.09301030659399e-05,0.000233430166827221,1,1,1,1,0.0387047,none,
8283,1.10529514112602,0.3,2.26211693046903e-13,1,6.09301286264773e-05,0.000225866401657191,1,1,1,1,0.0392461,none,
8284,1.14868425673755,0.3,2.26211693046903e-13,1,6.09301533278667e-05,0.000218556395453163,1,1,1,1,0.0395821,none,
8285,1.19377664171444,0.3,2.26211693046903e-13,1,6.09301772102913e-05,0.000211491069042241,1,1,1,1,0.0402278,none,
8286,1.24063915905883,0.3,2.26211693046903e-13,1,6.0930200304305e-05,0.000204661692356061,1,1,1,1,0.0387442,none,
8287,1.28934129652572,0.3,2.26211693046903e-13,1,6.09302226425665e-05,0.000198059870653719,1,1,1,1,0.039033,none,
8288,1.33995526965934,0.3,2.26211693046903e-13,1,6.09302442522254e-05,0.000191677531188473,1,1,1,1,0.0388471,none,
8289,1.39255612887446,0.3,2.26211693046903e-13,1,6.09302651654557e-05,0.000185506910430871,1,1,1,1,0.037694,none,
8290,1.44722187074113,0.3,2.26211693046903e-13,1,6.093028540887e-05,0.000179540541704047,1,1,1,1,0.0381989,none,
8291,1.50403355363803,0.3,2.26211693046903e-13,1,6.09303050097508e-05,0.000173771243339042,1,1,1,1,0.0378157,none,
8292,1.56307541794582,0.3,2.26211693046903e-13,1,6.09303239924076e-05,0.000168192107250379,1,1,1,1,0.0380482,none,
8293,1.62443501095887,0.3,2.26211693046903e-13,1,6.093034238007e-05,0.000162796487965423,1,1,1,1,0.0385023,none,
8294,1.68820331670036,0.3,2.26211693046903e-13,1,6.09303601966246e-05,0.000178392355211225,1,1,1,1,0.0371736,none,
8295,1.75447489083346,0.3,2.26211693046903e-13,1,6.09303774665518e-05,0.000172748574520786,1,1,1,1,0.03706,none,
8296,1.82334800086844,0.3,2.26211693046903e-13,1,6.09303942082468e-05,0.000167282434969858,1,1,1,1,0.0376177,none,
8297,1.89492477187382,0.3,2.26211693046903e-13,1,6.09304104425962e-05,0.000161988187072972,1,1,1,1,0.0382864,none,
8298,1.96931133790742,0.3,2.26211693046903e-13,1,6.09304261881579e-05,0.00015686028637739,1,1,1,1,0.0387368,none,
8299,2.04661799939199,0.3,2.26211693046903e-13,1,6.09304414652399e-05,0.000151893384943679,1,1,1,1,0.0389102,none,
8300,2.12695938666869,0.3,2.26211693046903e-13,1,6.09304562917336e-05,0.00014708232318637,1,1,1,1,0.039279,none,
8301,2.21045462997102,0.3,2.26211693046903e-13,1,6.09304706837451e-05,0.000142422122096269,1,1,1,1,0.0392947,none,
8302,2.29722753607115,0.3,2.26211693046903e-13,1,6.09304846555851e-05,0.000137907975815932,1,1,1,1,0.0380856,none,
8303,2.38740677186065,0.3,2.26211693046903e-13,1,6.0930498225304e-05,0.000133535244568816,1,1,1,1,0.0380116,none,
8304,2.48112605513777,0.3,2.26211693046903e-13,1,6.09305114077668e-05,0.000129299447887917,1,1,1,1,0.0383637,none,
8305,2.57852435288427,0.3,2.26211693046903e-13,1,6.093052421551e-05,0.000125196258178475,1,1,1,1,0.0382316,none,
8306,2.67974608732569,0.3,2.26211693046903e-13,1,6.09305366623989e-05,0.000121221494587943,1,1,1,1,0.0385117,none,
8307,2.78494135008064,0.3,2.26211693046903e-13,1,6.09305487616654e-05,0.000117371117153025,1,1,1,1,0.0389747,none,
8308,2.89426612471675,0.3,2.26211693046903e-13,1,6.09305605271918e-05,0.000113641221230261,1,1,1,1,0.0396113,none,
8309,3.0078825180431,0.3,2.26211693046903e-13,1,6.09305719694848e-05,0.000110028032180913,1,1,1,1,0.0400264,none,
8310,3.12595900048228,0.3,2.26211693046903e-13,1,6.09305830987259e-05,0.000106527900321907,1,1,1,1,0.0403692,none,
8311,3.24867065587837,0.3,2.26211693046903e-13,1,6.09305939272286e-05,0.000103137296115084,1,1,1,1,0.0345362,none,
8312,3.37619944111134,0.3,2.26211693046903e-13,1,6.09306044653364e-05,9.9852805573838e-05,1,1,1,1,0.0341282,none,
8313,3.50873445590271,0.3,2.26211693046903e-13,1,6.09306147229398e-05,9.66711258977097e-05,1,1,1,1,0.0342406,none,
8314,3.64647222321275,0.3,2.26211693046903e-13,1,6.09306247086939e-05,9.35890613098111e-05,1,1,1,1,0.0346701,none,
8315,3.78961698064472,0.3,2.26211693046903e-13,1,6.09306344325173e-05,9.06035190956838e-05,1,1,1,1,0.0350214,none,
8316,3.93838098328849,0.3,2.26211693046903e-13,1,6.09306439026711e-05,0.000108643333938009,1,1,1,1,0.0352326,none,
8317,4.09298481845244,0.3,2.26211693046903e-13,1,6.09306531286819e-05,0.000105154695261106,1,1,1,1,0.0361854,none,
8318,4.25365773275039,0.3,2.26211693046903e-13,1,6.09306621171718e-05,0.000101773392158918,1,1,1,1,0.0363702,none,
8319,4.42063797202853,0.3,2.26211693046903e-13,1,6.09306708763481e-05,9.84963384338611e-05,1,1,1,1,0.0355166,none,
8320,4.59417313463648,0.3,2.26211693046903e-13,1,6.09306794125793e-05,9.53205299555103e-05,1,1,1,1,0.0356394,none,
8321,4.77452053856613,0.3,2.26211693046903e-13,1,6.09306877336061e-05,9.22430423949096e-05,1,1,1,1,0.0352021,none,
8322,4.9619476030029,0.3,2.26211693046903e-13,1,6.09306958456927e-05,8.9261029061821e-05,1,1,1,1,0.0352293,none,
8323,5.15673224485497,0.3,2.26211693046903e-13,1,6.09307037553996e-05,8.63717188526679e-05,1,1,1,1,0.0355128,none,
8324,5.35916329084851,0.3,2.26211693046903e-13,1,6.09307114690005e-05,8.35724142891592e-05,1,1,1,1,0.0359031,none,
8325,5.56954090580014,0.3,2.26211693046903e-13,1,6.09307189917663e-05,8.08604896430886e-05,1,1,1,1,0.0362646,none,
8326,5.78817703770127,0.3,2.26211693046903e-13,1,6.09307263302911e-05,7.82333891437755e-05,1,1,1,1,0.0366746,none,
8327,6.01539588027484,0.3,2.26211693046903e-13,1,6.09307334881899e-05,7.56886252481738e-05,1,1,1,1,0.0373506,none,
8328,6.25153435368971,0.3,2.26211693046903e-13,1,6.09307404727116e-05,7.32237769901925e-05,1,1,1,1,0.038329,none,
8329,6.49694260414612,0.3,2.26211693046903e-13,1,6.09307472856873e-05,7.08364883692691e-05,1,1,1,1,0.038129,none,
8330,6.7519845230725,0.3,2.26211693046903e-13,1,6.09307539349786e-05,6.85244668177802e-05,1,1,1,1,0.0380979,none,
8331,7.01703828670383,0.3,2.26211693046903e-13,1,6.09307604259245e-05,6.62854816927789e-05,1,1,1,1,0.0381824,none,
8332,7.29249691684144,0.3,2.26211693046903e-13,1,6.09307667575742e-05,6.41173628189428e-05,1,1,1,1,0.0381659,none,
8333,7.57876886362593,0.3,2.26211693046903e-13,1,6.09307729393559e-05,6.20179990932604e-05,1,1,1,1,0.0384182,none,
8334,7.87627861118705,0.3,2.26211693046903e-13,1,6.09307789762148e-05,5.99853370918168e-05,1,1,1,1,0.0387706,none,
8335,8.18546730706903,0.3,2.26211693046903e-13,1,6.09307848731605e-05,5.80173797314576e-05,1,1,1,1,0.0387899,none,
8336,8.50679341636415,0.3,2.26211693046903e-13,1,6.09307906132837e-05,7.70428183446881e-05,1,1,1,1,0.0390149,none,
8337,8.84073340152506,0.3,2.26211693046903e-13,1,6.0930796242e-05,7.44614226961746e-05,1,1,1,1,0.0392352,none,
8338,9.18778242886333,0.3,2.26211693046903e-13,1,6.09308017178648e-05,7.19632632772005e-05,1,1,1,1,0.0347614,none,
8339,9.54845510278229,0.3,2.26211693046903e-13,1,6.09308070668049e-05,6.95458791713546e-05,1,1,1,1,0.033526,none,
8340,9.92328622883254,0.3,2.26211693046903e-13,1,6.09308122923792e-05,6.72068705471786e-05,1,1,1,1,0.0325828,none,
8341,10.3128316067218,0.3,2.26211693046903e-13,1,6.09308174000528e-05,6.49438978566101e-05,1,1,1,1,0.0328663,none,
8342,10.717668854455,0.3,2.26211693046903e-13,1,6.09308223927573e-05,6.27546809721587e-05,1,1,1,1,0.0333471,none,
8343,11.1383982648262,0.3,2.26211693046903e-13,1,6.09308272293591e-05,6.06369982631549e-05,1,1,1,1,0.0337334,none,
8344,11.575643695533,0.3,2.26211693046903e-13,1,6.09308320012321e-05,5.85886858663782e-05,1,1,1,1,0.0341573,none,
8345,12.0300534942332,0.3,2.26211693046903e-13,1,6.09308366155571e-05,5.66076364410549e-05,1,1,1,1,0.0345601,none,
8346,12.5023014599146,0.3,2.26211693046903e-13,1,6.09308411846928e-05,5.46917985990233e-05,1,1,1,1,0.0348945,none,
8347,12.9930878420042,0.3,2.26211693046903e-13,1,6.09308455932332e-05,5.28391755291115e-05,1,1,1,1,0.0351747,none,
8348,13.5031403786987,0.3,2.26211693046903e-13,1,6.09308499001342e-05,5.10478243838601e-05,1,1,1,1,0.0355366,none,
8349,14.0332153760548,0.3,2.26211693046903e-13,1,6.09308541093167e-05,4.93158550683086e-05,1,1,1,1,0.0359111,none,
8350,14.5840988294399,0.3,2.26211693046903e-13,1,6.0930858227303e-05,4.7641429280816e-05,1,1,1,1,0.0363064,none,
8351,15.156607589006,0.3,2.26211693046903e-13,1,6.09308622547918e-05,4.60227594833288e-05,1,1,1,1,0.0369592,none,
8352,15.7515905709162,0.3,2.26211693046903e-13,1,6.0930866195733e-05,4.44581078771792e-05,1,1,1,1,0.0373887,none,
8353,16.369930016117,0.3,2.26211693046903e-13,1,6.09308700581773e-05,4.29457853651823e-05,1,1,1,1,0.0378028,none,
8354,17.0125427985259,0.3,2.26211693046903e-13,1,6.09308738380819e-05,4.14841504976561e-05,1,1,1,1,0.0381102,none,
8355,17.6803817845721,0.3,2.26211693046903e-13,1,6.09308772567829e-05,6.09823476109617e-05,1,1,1,1,0.0380248,none,
8356,18.3744372461072,0.3,2.26211693046903e-13,1,6.09308808876442e-05,5.88546627495875e-05,1,1,1,1,0.0374154,none,
8357,19.095738328781,0.3,2.26211693046903e-13,1,6.09308844439053e-05,5.67998950326788e-05,1,1,1,1,0.0371937,none,
8358,19.845354578058,0.3,2.26211693046903e-13,1,6.09308879361058e-05,5.48157023020541e-05,1,1,1,1,0.0374527,none,
8359,20.6243975251409,0.3,2.26211693046903e-13,1,6.09308909777185e-05,5.2899808714394e-05,1,1,1,1,0.037638,none,
8360,21.4340223351485,0.3,2.26211693046903e-13,1,6.09308943531774e-05,5.10500047534598e-05,1,1,1,1,0.0377852,none,
8361,22.2754295199956,0.3,2.26211693046903e-13,1,6.0930897663003e-05,4.92641437754953e-05,1,1,1,1,0.0381113,none,
8362,23.1498667185116,0.3,2.26211693046903e-13,1,6.09309004436829e-05,4.75401416745536e-05,1,1,1,1,0.038631,none,
8363,24.0586305464407,0.3,2.26211693046903e-13,1,6.09309036599299e-05,4.58759766213459e-05,1,1,1,1,0.0311247,none,
8364,25.0030685190633,0.3,2.26211693046903e-13,1,6.09309068029985e-05,4.42696853710529e-05,1,1,1,1,0.0313135,none,
8365,25.9845810492925,0.3,2.26211693046903e-13,1,6.09309093828718e-05,4.27193631159954e-05,1,1,1,1,0.0310691,none,
8366,27.0046235242068,0.3,2.26211693046903e-13,1,6.09309124418949e-05,4.12231631170048e-05,1,1,1,1,0.031396,none,
8367,28.0647084630984,0.3,2.26211693046903e-13,1,6.09309148648458e-05,3.97792927299151e-05,1,1,1,1,0.0320084,none,
8368,29.1664077602371,0.3,2.26211693046903e-13,1,6.09309178525147e-05,3.83860151100921e-05,1,1,1,1,0.0322763,none,
8369,30.3113550156758,0.3,2.26211693046903e-13,1,6.09309201355583e-05,3.70416446806205e-05,1,1,1,1,0.0329137,none,
8370,31.5012479575533,0.3,2.26211693046903e-13,1,6.09309230392747e-05,3.57445490320627e-05,1,1,1,1,0.0329817,none,
8371,32.7378509594858,0.3,2.26211693046903e-13,1,6.09309257810095e-05,3.44931446558743e-05,1,1,1,1,0.0334159,none,
8372,34.0229976567807,0.3,2.26211693046903e-13,1,6.09309280217643e-05,3.32858972457576e-05,1,1,1,1,0.0336735,none,
8373,35.3585936653518,0.3,2.26211693046903e-13,1,6.09309300990415e-05,3.21213204797566e-05,1,1,1,1,0.0339106,none,
8374,36.7466194073669,0.3,2.26211693046903e-13,1,6.09309319934926e-05,5.15024600580524e-05,1,1,1,1,0.0341056,none,
8375,38.1891330478185,0.3,2.26211693046903e-13,1,6.09309335815679e-05,4.96576094563801e-05,1,1,1,1,0.0343439,none,
8376,39.6882735463717,0.3,2.26211693046903e-13,1,6.09309371939489e-05,4.7879046148028e-05,1,1,1,1,0.0347264,none,
8377,41.2462638290135,0.3,2.26211693046903e-13,1,6.0930939309807e-05,4.61644772686619e-05,1,1,1,1,0.0351771,none,
8378,42.8654140842092,0.3,2.26211693046903e-13,1,6.09309411665486e-05,4.45116874794646e-05,1,1,1,1,0.0355158,none,
8379,44.5481251884499,0.3,2.26211693046903e-13,1,6.09309428561582e-05,4.29185321110442e-05,1,1,1,1,0.0360798,none,
8380,46.2968922662727,0.3,2.26211693046903e-13,1,6.09309443478874e-05,4.13829360087297e-05,1,1,1,1,0.0368539,none,
8381,48.1143083900326,0.3,2.26211693046903e-13,1,6.09309454219752e-05,3.99028915350083e-05,1,1,1,1,0.0373084,none,
8382,50.0030684249109,0.3,2.26211693046903e-13,1,6.09309491655945e-05,3.84764588659524e-05,1,1,1,1,0.0375364,none,
8383,51.965973024862,0.3,2.26211693046903e-13,1,6.09309510658962e-05,3.71017570796031e-05,1,1,1,1,0.0371385,none,
8384,54.0059327854237,0.3,2.26211693046903e-13,1,6.09309526774553e-05,3.5776971175829e-05,1,1,1,1,0.0373701,none,
8385,56.1259725595498,0.3,2.26211693046903e-13,1,6.09309542057085e-05,3.45003453868386e-05,1,1,1,1,0.0376514,none,
8386,58.329235942862,0.3,2.26211693046903e-13,1,6.09309556344558e-05,3.3270182162679e-05,1,1,1,1,0.0380376,none,
8387,60.6189899349757,0.3,2.26211693046903e-13,1,6.09309568834691e-05,3.20848405381598e-05,1,1,1,1,0.038481,none,
8388,62.9986297838069,0.3,2.26211693046903e-13,1,6.09309577676297e-05,3.09427344184035e-05,1,1,1,1,0.038762,none,
8389,65.4716840200474,0.3,2.26211693046903e-13,1,6.09309624424018e-05,2.98423331050665e-05,1,1,1,1,0.0367156,none,
8390,68.0418196892709,0.3,2.26211693046903e-13,1,6.09309636099595e-05,2.87821518364312e-05,1,1,1,1,0.0354271,none,
8391,70.71284778943,0.3,2.26211693046903e-13,1,6.09309647685828e-05,2.77607613297925e-05,1,1,1,1,0.0343722,none,
8392,73.4887289218039,0.3,2.26211693046903e-13,1,6.09309658251499e-05,4.74661856553668e-05,1,1,1,1,0.0346619,none,
8393,76.3735791637803,0.3,2.26211693046903e-13,1,6.09309667554808e-05,4.57435104169932e-05,1,1,1,1,0.0346939,none,
8394,79.3716761721754,0.3,2.26211693046903e-13,1,6.0930967770472e-05,4.40843892079355e-05,1,1,1,1,0.0353686,none,
8395,82.4874655261458,0.3,2.26211693046903e-13,1,6.09309688952008e-05,4.24865254411931e-05,1,1,1,1,0.0362013,none,
8396,85.7255673190932,0.3,2.26211693046903e-13,1,6.09309699111573e-05,4.09477021702709e-05,1,1,1,1,0.0364708,none,
8397,89.0907830093414,0.3,2.26211693046903e-13,1,6.09309708667984e-05,3.94657798834861e-05,1,1,1,1,0.0362842,none,
8398,92.5881025397395,0.3,2.26211693046903e-13,1,6.09309716183358e-05,3.80386936867976e-05,1,1,1,1,0.0361826,none,
8399,96.2227117367514,0.3,2.26211693046903e-13,1,6.09309714257671e-05,3.66644506537216e-05,1,1,1,1,0.0362594,none,
8400,100,0.3,2.26211693046903e-13,1,6.09309761490794e-05,3.53411317007993e-05,1,1,1,1,0.0363114,none,
8401,0.001,0.3,2.53911443368035e-13,1,6.24891974654311e-05,0.187513601310138,1,1,1,1,0.0366827,none,
8402,0.00103925568293671,0.3,2.53911443368035e-13,1,6.25125787910093e-05,0.1805007761807,1,1,1,1,0.0370275,none,
8403,0.00108005237451625,0.3,2.53911443368035e-13,1,6.25351807955284e-05,0.173748118301518,1,1,1,1,0.037289,none,
8404,0.00112245056808531,0.3,2.53911443368035e-13,1,6.25570297521786e-05,0.167246130807388,1,1,1,1,0.0376198,none,
8405,0.0011665131316982,0.3,2.53911443368035e-13,1,6.25781512727318e-05,0.160985652978902,1,1,1,1,0.0384714,none,
8406,0.00121230540133765,0.3,2.53911443368035e-13,1,6.25985703169286e-05,0.154957849031658,1,1,1,1,0.038856,none,
8407,0.00125989527779503,0.3,2.53911443368035e-13,1,6.26183111990264e-05,0.149154197228394,1,1,1,1,0.039231,none,
8408,0.00130935332735361,0.3,2.53911443368035e-13,1,6.2637397598773e-05,0.143566479325693,1,1,1,1,0.0386599,none,
8409,0.00136075288642433,0.3,2.53911443368035e-13,1,6.26558525688865e-05,0.138186770328069,1,1,1,1,0.0386461,none,
8410,0.00141417017028902,0.3,2.53911443368035e-13,1,6.2673698548162e-05,0.133007428564017,1,1,1,1,0.038879,none,
8411,0.00146968438611245,0.3,2.53911443368035e-13,1,6.26909573697545e-05,0.128021086052505,1,1,1,1,0.0392225,none,
8412,0.00152737785039071,0.3,2.53911443368035e-13,1,6.27076502739645e-05,0.123220639174089,1,1,1,1,0.039433,none,
8413,0.00158733611101021,0.3,2.53911443368035e-13,1,6.27237979194975e-05,0.11859923962593,1,1,1,1,0.0395189,none,
8414,0.00164964807409802,0.3,2.53911443368035e-13,1,6.27394203957346e-05,0.114150285659323,1,1,1,1,0.0396029,none,
8415,0.00171440613585197,0.3,2.53911443368035e-13,1,6.27545372346246e-05,0.109867413590027,1,1,1,1,0.0333237,none,
8416,0.00178170631954573,0.3,2.53911443368035e-13,1,6.27691674223201e-05,0.105744489575031,1,1,1,1,0.0339607,none,
8417,0.00185164841791215,0.3,2.53911443368035e-13,1,6.2783329415088e-05,0.101775601656522,1,1,1,1,0.0332879,none,
8418,0.00192433614111598,0.3,2.53911443368035e-13,1,6.27970411484302e-05,0.0979550520472798,1,1,1,1,0.0332008,none,
8419,0.00199987727053529,0.3,2.53911443368035e-13,1,6.28103200519824e-05,0.0942773496727637,1,1,1,1,0.033447,none,
8420,0.00207838381857976,0.3,2.53911443368035e-13,1,6.28231830618472e-05,0.0907372029488799,1,1,1,1,0.0339198,none,
8421,0.00215997219478272,0.3,2.53911443368035e-13,1,6.2835646634026e-05,0.0873295127951802,1,1,1,1,0.0343935,none,
8422,0.00224476337841322,0.3,2.53911443368035e-13,1,6.28477267565579e-05,0.0840493658735309,1,1,1,1,0.0347952,none,
8423,0.00233288309786416,0.3,2.53911443368035e-13,1,6.28594389639583e-05,0.0809115479983118,1,1,1,1,0.0350633,none,
8424,0.00242446201708233,0.3,2.53911443368035e-13,1,6.2870798347742e-05,0.0778723012972832,1,1,1,1,0.0354757,none,
8425,0.00251963592931702,0.3,2.53911443368035e-13,1,6.28818195720663e-05,0.0749469066200033,1,1,1,1,0.035688,none,
8426,0.00261854595847423,0.3,2.53911443368035e-13,1,6.28925168836712e-05,0.0721311304525961,1,1,1,1,0.0363756,none,
8427,0.00272133876837531,0.3,2.53911443368035e-13,1,6.29029041263489e-05,0.0694208944139677,1,1,1,1,0.0364664,none,
8428,0.00282816678023003,0.3,2.53911443368035e-13,1,6.29129947518581e-05,0.0668122697299737,1,1,1,1,0.0360994,none,
8429,0.00293918839864689,0.3,2.53911443368035e-13,1,6.29228018328858e-05,0.0643014718958946,1,1,1,1,0.0358312,none,
8430,0.00305456824651543,0.3,2.53911443368035e-13,1,6.29323380751352e-05,0.0618848555182152,1,1,1,1,0.0362424,none,
8431,0.00317447740910919,0.3,2.53911443368035e-13,1,6.29416158281327e-05,0.0595589093301488,1,1,1,1,0.036953,none,
8432,0.00329909368777094,0.3,2.53911443368035e-13,1,6.29506470978201e-05,0.0573219916911052,1,1,1,1,0.0381701,none,
