Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
51410,0.100773068209446,0.3,0.000356319397122858,0.8,0.0644431585925778,2.00644145021815,1,1,1,1,0.0343083,none,
51411,0.100773068209446,0.3,0.000376054539965817,0.8,0.0655275284998973,2.04071969649123,1,1,1,1,0.0189711,none,
51412,0.100773068209446,0.3,0.000396882735463716,0.8,0.0666293383674856,2.07558421087901,1,1,1,1,0.0188488,none,
51413,0.100773068209446,0.3,0.000418864523543527,0.8,0.0677488547874533,2.11102801448867,1,1,1,1,0.0190084,none,
51414,0.100773068209446,0.3,0.000442063797202853,0.8,0.0688863483850263,2.14706060882466,1,1,1,1,0.0201014,none,
51415,0.100773068209446,0.3,0.000466547988223447,0.8,0.0700420938882594,2.18369166069985,1,1,1,1,0.1711414,none,
51416,0.100773068209446,0.3,0.000492388263170674,0.8,0.0712163701990981,2.22093100572512,1,1,1,1,0.0207963,none,
51417,0.100773068209446,0.3,0.00051965973024862,0.8,0.0724094604660006,2.25878775600702,1,1,1,1,0.1725014,none,
51418,0.100773068209446,0.3,0.000548441657612102,0.8,0.0736216521582777,2.29727387203802,1,1,1,1,0.0211877,none,
51419,0.100773068209446,0.3,0.000578817703770127,0.8,0.0748532371418651,2.33639883690203,1,1,1,1,0.0222281,none,
51420,0.100773068209446,0.3,0.000610876160750504,0.8,0.0761045117572005,2.37617319821624,1,1,1,1,0.1730508,none,
51421,0.100773068209446,0.3,0.000644710210732387,0.8,0.0773757768980552,2.41660769129714,1,1,1,1,0.0227537,none,
51422,0.100773068209446,0.3,0.00068041819689271,0.8,0.0786673380928365,2.45771324326247,1,1,1,1,0.0237174,none,
51423,0.100773068209446,0.3,0.000718103909253735,0.8,0.0799795055873702,2.49950097723443,1,1,1,1,0.0245046,none,
51424,0.100773068209446,0.3,0.000757876886362593,0.8,0.0813126008207009,2.54198242038982,1,1,1,1,0.0251641,none,
51425,0.100773068209446,0.3,0.000799852733679671,0.8,0.0826669376141508,2.58516890627485,1,1,1,1,0.0259319,none,
51426,0.100773068209446,0.3,0.000844153459601298,0.8,0.0840428405193957,2.62907216088955,1,1,1,1,0.0265143,none,
51427,0.100773068209446,0.3,0.000890907830093413,0.8,0.0854406395074292,2.6737041354463,1,1,1,1,0.0270235,none,
51428,0.100773068209446,0.3,0.000940251742967013,0.8,0.0868606697089729,2.71907699996983,1,1,1,1,0.0276149,none,
51429,0.100773068209446,0.3,0.000992328622883255,0.8,0.0883032715077605,2.7652031482064,1,1,1,1,0.0280848,none,
51430,0.100773068209446,0.3,0.00104728983823636,0.8,0.0897687906378736,2.81209520273266,1,1,1,1,0.0285605,none,
51431,0.100773068209446,0.3,0.00110529514112602,0.8,0.0912575782818577,2.85976511885137,1,1,1,1,0.0288072,none,
51432,0.100773068209446,0.3,0.0011665131316982,0.8,0.0927699911710843,2.90822777983044,1,1,1,1,0.0288476,none,
51433,0.100773068209446,0.3,0.00123112174820389,0.8,0.0943063916888945,2.95749564038099,1,1,1,1,0.0292097,none,
51434,0.100773068209446,0.3,0.00129930878420042,0.8,0.0958671479757607,3.00758229200172,1,1,1,1,0.0294238,none,
51435,0.100773068209446,0.3,0.0013712724343984,0.8,0.0974526340359805,3.05850158257714,1,1,1,1,0.0296624,none,
51436,0.100773068209446,0.3,0.00144722187074113,0.8,0.0990632298485844,3.11026762240385,1,1,1,1,0.0297786,none,
51437,0.100773068209446,0.3,0.00152737785039071,0.8,0.100699321478042,3.1628947903021,1,1,1,1,0.0238313,none,
51438,0.100773068209446,0.3,0.00161197335738816,0.8,0.102361301189886,3.21639773998049,1,1,1,1,0.023211,none,
51439,0.100773068209446,0.3,0.00170125427985259,0.8,0.104049567566547,3.27079140650646,1,1,1,1,0.0238662,none,
51440,0.100773068209446,0.3,0.00179548012468783,0.8,0.105764525628388,3.32609101304712,1,1,1,1,0.0248246,none,
51441,0.100773068209446,0.3,0.00189492477187382,0.8,0.107506586954571,3.3823120777113,1,1,1,1,0.0262256,none,
51442,0.100773068209446,0.3,0.00199987727053528,0.8,0.109276169808269,3.43947042064319,1,1,1,1,0.0270659,none,
51443,0.100773068209446,0.3,0.00211064267910155,0.8,0.111073699264156,3.49758217130455,1,1,1,1,0.0278864,none,
51444,0.100773068209446,0.3,0.00222754295199956,0.8,0.11289960733837,3.55666288504949,1,1,1,1,0.0286228,none,
51445,0.100773068209446,0.3,0.00235091787545729,0.8,0.114754333121809,3.61673109931904,1,1,1,1,0.0293398,none,
51446,0.100773068209446,0.3,0.00248112605513777,0.8,0.116638322915616,3.67780304130858,1,1,1,1,0.0300896,none,
51447,0.100773068209446,0.3,0.00261854595847423,0.8,0.118552030370399,3.73989615482449,1,1,1,1,0.0307474,none,
51448,0.100773068209446,0.3,0.00276357701473616,0.8,0.120495916627404,3.80302823265141,1,1,1,1,0.0313693,none,
51449,0.100773068209446,0.3,0.0029166407760237,0.8,0.122470450463872,3.8672174252099,1,1,1,1,0.032019,none,
51450,0.100773068209446,0.3,0.00307818214256508,0.8,0.124476108440322,3.93248224942871,1,1,1,1,0.0326671,none,
51451,0.100773068209446,0.3,0.00324867065587837,0.8,0.126513375051969,3.99884159790955,1,1,1,1,0.0331583,none,
51452,0.100773068209446,0.3,0.00342860186355659,0.8,0.128582742882911,4.06631474834704,1,1,1,1,0.0335805,none,
51453,0.100773068209446,0.3,0.00361849875964275,0.8,0.130684712763391,4.13492137322007,1,1,1,1,0.0340975,none,
51454,0.100773068209446,0.3,0.00381891330478185,0.8,0.132819793931193,4.20468154979627,1,1,1,1,0.034585,none,
51455,0.100773068209446,0.3,0.00403042803056805,0.8,0.134988504195308,4.27561577039691,1,1,1,1,0.035051,none,
51456,0.100773068209446,0.3,0.00425365773275039,0.8,0.137191370104284,4.3477449530078,1,1,1,1,0.0355835,none,
51457,0.100773068209446,0.3,0.0044892512582186,0.8,0.139428927117864,4.42109045219971,1,1,1,1,0.036164,none,
51458,0.100773068209446,0.3,0.00473789339096314,0.8,0.141701719781134,4.49567317491158,1,1,1,1,0.0366091,none,
51459,0.100773068209446,0.3,0.0050003068424911,0.8,0.144010301904682,4.57151715855481,1,1,1,1,0.0369568,none,
51460,0.100773068209446,0.3,0.00527725435248354,0.8,0.146355236746338,4.64864425580391,1,1,1,1,0.022877,none,
51461,0.100773068209446,0.3,0.00556954090580014,0.8,0.148737097198296,4.72707768343503,1,1,1,1,0.1455466,none,
51462,0.100773068209446,0.3,0.00587801607227491,0.8,0.151156465978701,4.80684115459565,1,1,1,1,0.1453657,none,
51463,0.100773068209446,0.3,0.00620357647610427,0.8,0.153613935825957,4.88795889186839,1,1,1,1,0.1454314,none,
51464,0.100773068209446,0.3,0.00654716840200474,0.8,0.156110109699019,4.97044169497043,1,1,1,1,0.0195457,none,
51465,0.100773068209446,0.3,0.00690979054571565,0.8,0.158645600981984,5.05434250033379,1,1,1,1,0.0209652,none,
51466,0.100773068209446,0.3,0.00729249691684144,0.8,0.161221033694802,5.13967342952702,1,1,1,1,0.1442166,none,
51467,0.100773068209446,0.3,0.00769639990247116,0.8,0.163837042705815,5.22646088248384,1,1,1,1,0.0219295,none,
51468,0.100773068209446,0.3,0.00812267350047971,0.8,0.16649427395615,5.31473184084188,1,1,1,1,0.1441865,none,
51469,0.100773068209446,0.3,0.00857255673190933,0.8,0.169193384687575,5.40451388391708,1,1,1,1,0.1447343,none,
51470,0.100773068209446,0.3,0.00904735724234929,0.8,0.171935043678351,5.49583520529224,1,1,1,1,0.1452178,none,
51471,0.100773068209446,0.3,0.00954845510278229,0.8,0.174719931490874,5.5887246301629,1,1,1,1,0.0217996,none,
51472,0.100773068209446,0.3,0.0100773068209446,0.8,0.177548740731784,5.68321073298725,1,1,1,1,0.1450598,none,
51473,0.100773068209446,0.3,0.0106354495748601,0.8,0.18042217632716,5.77932544311587,1,1,1,1,0.1438436,none,
51474,0.100773068209446,0.3,0.0112245056808531,0.8,0.1833409585286,5.87709879876583,1,1,1,1,0.1435908,none,
51475,0.100773068209446,0.3,0.0118461873090268,0.8,0.186305816783425,5.97656230890255,1,1,1,1,0.1440905,none,
51476,0.100773068209446,0.3,0.0125023014599146,0.8,0.189317492523964,6.07774817186789,1,1,1,1,0.1445777,none,
51477,0.100773068209446,0.3,0.0131947552167671,0.8,0.19237674269243,6.18068940534814,1,1,1,1,0.1450822,none,
51478,0.100773068209446,0.3,0.0139255612887446,0.8,0.195484338239697,6.28541954173195,1,1,1,1,0.1454537,none,
51479,0.100773068209446,0.3,0.0146968438611245,0.8,0.198641064703425,6.39197372209338,1,1,1,1,0.1456112,none,
51480,0.100773068209446,0.3,0.0155108447695284,0.8,0.201847723003037,6.50038715041496,1,1,1,1,0.1457609,none,
51481,0.100773068209446,0.3,0.016369930016117,0.8,0.205105114443884,6.61069534420433,1,1,1,1,0.1459243,none,
51482,0.100773068209446,0.3,0.0172765966466903,0.8,0.208414049260164,6.72293539896989,1,1,1,1,0.1460404,none,
51483,0.100773068209446,0.3,0.0182334800086844,0.8,0.211775383695724,6.83714543049719,1,1,1,1,0.146326,none,
51484,0.100773068209446,0.3,0.0192433614111598,0.8,0.215189973679153,6.95336423703618,1,1,1,1,0.146663,none,
51485,0.100773068209446,0.3,0.0203091762090473,0.8,0.218658690596404,7.07163065462937,1,1,1,1,0.1470794,none,
51486,0.100773068209446,0.3,0.0214340223351485,0.8,0.222182421597375,7.19198713563092,1,1,1,1,0.0287168,none,
51487,0.100773068209446,0.3,0.0226211693046903,0.8,0.225762069911306,7.31447447254383,1,1,1,1,0.027415,none,
51488,0.100773068209446,0.3,0.0238740677186065,0.8,0.229398555173771,7.43913534850849,1,1,1,1,0.0264371,none,
51489,0.100773068209446,0.3,0.0251963592931701,0.8,0.233092813755608,7.56601349088247,1,1,1,1,0.0269992,none,
51490,0.100773068209446,0.3,0.026591887445127,0.8,0.236845799114721,7.69515370302696,1,1,1,1,0.0276196,none,
51491,0.100773068209446,0.3,0.0280647084630984,0.8,0.240658482156904,7.82660189728323,1,1,1,1,0.1311615,none,
51492,0.100773068209446,0.3,0.0296191032977255,0.8,0.244531851622185,7.96040512975309,1,1,1,1,0.1331221,none,
51493,0.100773068209446,0.3,0.0312595900048228,0.8,0.248466914528482,8.0966116380376,1,1,1,1,0.1333836,none,
51494,0.100773068209446,0.3,0.0329909368777094,0.8,0.252464696672829,8.2352705764879,1,1,1,1,0.0158759,none,
51495,0.100773068209446,0.3,0.0348181763068897,0.8,0.256526243310187,8.37643328106669,1,1,1,1,0.1330647,none,
51496,0.100773068209446,0.3,0.0367466194073669,0.8,0.260652620133783,8.52015151187227,1,1,1,1,0.1334718,none,
51497,0.100773068209446,0.3,0.0387818714561072,0.8,0.264844809965253,8.66647507668707,1,1,1,1,0.133971,none,
51498,0.100773068209446,0.3,0.0409298481845244,0.8,0.269104022220142,8.8154623560352,1,1,1,1,0.0157045,none,
51499,0.100773068209446,0.3,0.0431967929733417,0.8,0.273431436900085,8.96717052585904,1,1,1,1,0.1340216,none,
51500,0.100773068209446,0.3,0.0455892949998106,0.8,0.277828251695802,9.12166081336061,1,1,1,1,0.1346666,none,
51501,0.100773068209446,0.3,0.0481143083900326,0.8,0.282295865056665,9.27899962595613,1,1,1,1,0.1353343,none,
51502,0.100773068209446,0.3,0.050779172432054,0.8,0.286835881182717,9.43926239232243,1,1,1,1,0.1359273,none,
51503,0.100773068209446,0.3,0.0535916329084851,0.8,0.291447562877584,9.60244255717003,1,1,1,1,0.1364926,none,
51504,0.100773068209446,0.3,0.05655986461065,0.8,0.296133324962994,9.76864568981269,1,1,1,1,0.1365237,none,
51505,0.100773068209446,0.3,0.0596924950997074,0.8,0.300892969227534,9.93788562612702,1,1,1,1,0.1370277,none,
51506,0.100773068209446,0.3,0.0629986297838069,0.8,0.305730288343903,10.1103190452359,1,1,1,1,0.1375401,none,
51507,0.100773068209446,0.3,0.0664878783841726,0.8,0.310645870205355,10.2859898220652,1,1,1,1,0.1378364,none,
51508,0.100773068209446,0.3,0.0701703828670382,0.8,0.315640805699224,10.4649603180715,1,1,1,1,0.1383518,none,
51509,0.100773068209446,0.3,0.0740568469226244,0.8,0.320716361364444,10.6473010994736,1,1,1,1,0.1386653,none,
51510,0.100773068209446,0.3,0.0781585670768409,0.8,0.325873166447403,10.8330596569904,1,1,1,1,0.1388527,none,
51511,0.100773068209446,0.3,0.0824874655261458,0.8,0.331113779104383,11.0223550922517,1,1,1,1,0.1389762,none,
51512,0.100773068209446,0.3,0.0870561247909986,0.8,0.336439267976695,11.2152525438958,1,1,1,1,0.1390661,none,
51513,0.100773068209446,0.3,0.0918778242886334,0.8,0.341851111663693,11.4118360675027,1,1,1,1,0.1392159,none,
51514,0.100773068209446,0.3,0.0969665789314552,0.8,0.347350863310134,11.6121910838857,1,1,1,1,0.1393101,none,
51515,0.100773068209446,0.3,0.102337179863252,0.8,0.352940285659108,11.8164129507727,1,1,1,1,0.1395112,none,
51516,0.100773068209446,0.3,0.108005237451625,0.8,0.358619923506538,12.0245538515208,1,1,1,1,0.1394744,none,
51517,0.100773068209446,0.3,0.113987226661605,0.8,0.36439165832875,12.2367162114535,1,1,1,1,0.03062,none,
51518,0.100773068209446,0.3,0.120300534942332,0.8,0.370256945099313,12.4529883825042,1,1,1,1,0.0293142,none,
51519,0.100773068209446,0.3,0.126963512765997,0.8,0.37621833404152,12.6735008334032,1,1,1,1,0.1238649,none,
51520,0.100773068209446,0.3,0.133995526965934,0.8,0.38227644591505,12.8983142483596,1,1,1,1,0.1274431,none,
51521,0.100773068209446,0.3,0.141417017028902,0.8,0.38843387231719,13.1275643147971,1,1,1,1,0.1290528,none,
51522,0.100773068209446,0.3,0.149249554505183,0.8,0.39469208317616,13.3613473990559,1,1,1,1,0.1304135,none,
51523,0.100773068209446,0.3,0.157515905709162,0.8,0.401052712723432,13.5997671009834,1,1,1,1,0.1312164,none,
51524,0.100773068209446,0.3,0.166240097892661,0.8,0.407517689942917,13.8429403791396,1,1,1,1,0.131808,none,
51525,0.100773068209446,0.3,0.175447489083346,0.8,0.414088785942008,14.0909686544085,1,1,1,1,0.1323795,none,
51526,0.100773068209446,0.3,0.185164841791215,0.8,0.420767809622171,14.343991977086,1,1,1,1,0.1329939,none,
51527,0.100773068209446,0.3,0.195420400797405,0.8,0.427556599514083,14.6021189937974,1,1,1,1,0.1335459,none,
51528,0.100773068209446,0.3,0.206243975251409,0.8,0.434457016940667,14.8654731361018,1,1,1,1,0.1340686,none,
51529,0.100773068209446,0.3,0.217667025315346,0.8,0.441470940572261,15.1341809848675,1,1,1,1,0.1345071,none,
51530,0.100773068209446,0.3,0.229722753607115,0.8,0.448600282663491,15.4083730039126,1,1,1,1,0.1338649,none,
51531,0.100773068209446,0.3,0.242446201708233,0.8,0.455848839196981,15.6882552461589,1,1,1,1,0.134135,none,
51532,0.100773068209446,0.3,0.255874352016859,0.8,0.463215515102984,15.9738477640116,1,1,1,1,0.1346306,none,
51533,0.100773068209446,0.3,0.270046235242068,0.8,0.470704084021404,16.2653612473027,1,1,1,1,0.1349066,none,
51534,0.100773068209446,0.3,0.285003043851811,0.8,0.478318635564915,16.5630239204188,1,1,1,1,0.135318,none,
51535,0.100773068209446,0.3,0.30078825180431,0.8,0.486055715390629,16.8667709434753,1,1,1,1,0.1357721,none,
51536,0.100773068209446,0.3,0.317447740910919,0.8,0.493922625946753,17.1769624805569,1,1,1,1,0.136209,none,
51537,0.100773068209446,0.3,0.335029934197723,0.8,0.501920758884583,17.4937303560437,1,1,1,1,0.1366439,none,
51538,0.100773068209446,0.3,0.353585936653518,0.8,0.510052310623739,17.8172443883332,1,1,1,1,0.1370809,none,
51539,0.100773068209446,0.3,0.373169683773276,0.8,0.518319575338704,18.1476796320079,1,1,1,1,0.1375208,none,
51540,0.100773068209446,0.3,0.393838098328849,0.8,0.526724911049088,18.4852187895635,1,1,1,1,0.1378149,none,
51541,0.100773068209446,0.3,0.415651255822599,0.8,0.535270724837526,18.8300509758584,1,1,1,1,0.1382912,none,
51542,0.100773068209446,0.3,0.438672559104849,0.8,0.543959468265724,19.1823717681286,1,1,1,1,0.1387434,none,
51543,0.100773068209446,0.3,0.462968922662727,0.8,0.552793725433882,19.5423870479134,1,1,1,1,0.1390063,none,
51544,0.100773068209446,0.3,0.488610967116033,0.8,0.561775967462305,19.9103032687002,1,1,1,1,0.139118,none,
51545,0.100773068209446,0.3,0.515673224485496,0.8,0.570905210927416,20.2861893090893,1,1,1,1,0.1250604,none,
51546,0.100773068209446,0.3,0.544234354830027,0.8,0.580190303639947,20.6705255027533,1,1,1,1,0.1288331,none,
51547,0.100773068209446,0.3,0.574377374882659,0.8,0.589634452318015,21.0635673705111,1,1,1,1,0.1292257,none,
51548,0.100773068209446,0.3,0.606189899349757,0.8,0.599231150706486,21.4651699922484,1,1,1,1,0.1299622,none,
51549,0.100773068209446,0.3,0.639764395574842,0.8,0.608992174582829,21.8759570135318,1,1,1,1,0.1306487,none,
51550,0.100773068209446,0.3,0.675198452307251,0.8,0.61891787153447,22.2960851898173,1,1,1,1,0.1312665,none,
51551,0.100773068209446,0.3,0.712595063356841,0.8,0.629011466725678,22.7258364488952,1,1,1,1,0.1317755,none,
51552,0.100773068209446,0.3,0.752062926959241,0.8,0.639275291921849,23.1654633080628,1,1,1,1,0.1323374,none,
51553,0.100773068209446,0.3,0.793716761721754,0.8,0.649713785799913,23.6153168953198,1,1,1,1,0.1331167,none,
51554,0.100773068209446,0.3,0.837677640068292,0.8,0.660330125520144,24.0757036399318,1,1,1,1,0.133657,none,
51555,0.100773068209446,0.3,0.884073340152506,0.8,0.671127352653928,24.5469333153594,1,1,1,1,0.1341777,none,
51556,0.100773068209446,0.3,0.933038717262036,0.8,0.682102780321251,25.0290727947307,1,1,1,1,0.1346963,none,
51557,0.100773068209446,0.3,0.984716095793376,0.8,0.693266055083414,25.5227391196341,1,1,1,1,0.1352078,none,
51558,0.100773068209446,0.3,1.03925568293671,0.8,0.704619384809928,26.0282362333871,1,1,1,1,0.135667,none,
51559,0.100773068209446,0.3,1.09681600527314,0.8,0.716166205543456,26.5459324685891,1,1,1,1,0.1361363,none,
51560,0.100773068209446,0.3,1.1575643695533,0.8,0.727909771686471,27.0762003381254,1,1,1,1,0.1365347,none,
51561,0.100773068209446,0.3,1.22167734899679,0.8,0.739853877203616,27.6194485684113,1,1,1,1,0.1369954,none,
51562,0.100773068209446,0.3,1.28934129652572,0.8,0.752002242105386,28.1760990422835,1,1,1,1,0.1374122,none,
51563,0.100773068209446,0.3,1.36075288642433,0.8,0.764358450448153,28.7465791602457,1,1,1,1,0.1377406,none,
51564,0.100773068209446,0.3,1.43611968599908,0.8,0.776926077340617,29.3313318531387,1,1,1,1,0.1379656,none,
51565,0.100773068209446,0.3,1.5156607589006,0.8,0.78970865322445,29.9308137998586,1,1,1,1,0.1384041,none,
51566,0.100773068209446,0.3,1.59960730186149,0.8,0.802709754359941,30.5455004873355,0,1,0,1,0.1388386,none,
51567,0.100773068209446,0.3,1.68820331670036,0.8,0.815935270289028,31.1759955948065,0,1,0,1,0.1390139,none,
51568,0.100773068209446,0.3,1.78170631954573,0.8,0.829388256606078,31.8227884986658,0,1,0,1,0.1393287,none,
51569,0.100773068209446,0.3,1.88038808934092,0.8,0.843072841359542,32.4864401594513,0,1,0,1,0.1399577,none,
51570,0.100773068209446,0.3,1.9845354578058,0.8,0.856990691616289,33.1674116305551,0,1,0,1,0.1400189,none,
51571,0.100773068209446,0.3,2.09445114315147,0.8,0.871145482590363,33.8662815819914,0,1,0,1,0.0198389,none,
51572,0.100773068209446,0.3,2.21045462997102,0.8,0.885546110155404,34.5839160463299,0,1,0,1,0.1246428,none,
51573,0.100773068209446,0.3,2.33288309786416,0.8,0.900196599838051,35.320966988126,0,1,0,1,0.1275474,none,
51574,0.100773068209446,0.3,2.46209240149463,0.8,0.915101135436901,36.0781226389992,0,1,0,1,0.1282245,none,
51575,0.100773068209446,0.3,2.59845810492925,0.8,0.930264787066194,36.856146214458,0,1,0,1,0.1288479,none,
51576,0.100773068209446,0.3,2.74237657326495,0.8,0.945693143473902,37.6558609052298,0,1,0,1,0.1294848,none,
51577,0.100773068209446,0.3,2.89426612471675,0.8,0.96137989199273,38.4774992498704,0,1,0,1,0.1301229,none,
51578,0.100773068209446,0.3,3.05456824651543,0.8,0.977338978257905,39.3223834912459,0,0,0,1,0.1306265,none,
51579,0.100773068209446,0.3,3.22374887814903,0.8,0.9935755180542,40.1914204774576,0,0,0,1,0.1310763,none,
51580,0.100773068209446,0.3,3.40229976567807,0.8,NaN,NaN,0,0,0,0,0.1315655,none,
51581,0.100773068209446,0.3,3.59073989106105,0.8,NaN,NaN,0,0,0,0,0.1324348,none,
51582,0.100773068209446,0.3,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.1330774,none,
51583,0.100773068209446,0.3,3.99950909720366,0.8,NaN,NaN,0,0,0,0,0.1335629,none,
51584,0.100773068209446,0.3,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.1340879,none,
51585,0.100773068209446,0.3,4.45481251884499,0.8,NaN,NaN,0,0,0,0,0.13464,none,
51586,0.100773068209446,0.3,4.70154722402213,0.8,NaN,NaN,0,0,0,0,0.1351586,none,
51587,0.100773068209446,0.3,4.96194760300291,0.8,NaN,NaN,0,0,0,0,0.135702,none,
51588,0.100773068209446,0.3,5.23677054420466,0.8,NaN,NaN,0,0,0,0,0.1360217,none,
51589,0.100773068209446,0.3,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.1361836,none,
51590,0.100773068209446,0.3,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.1363595,none,
51591,0.100773068209446,0.3,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.1365138,none,
51592,0.100773068209446,0.3,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.1365455,none,
51593,0.100773068209446,0.3,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.1366367,none,
51594,0.100773068209446,0.3,7.23655342286965,0.8,NaN,NaN,0,0,0,0,0.1368139,none,
51595,0.100773068209446,0.3,7.63735791637803,0.8,NaN,NaN,0,0,0,0,0.1370795,none,
51596,0.100773068209446,0.3,8.06036140886135,0.8,NaN,NaN,0,0,0,0,0.1372961,none,
51597,0.100773068209446,0.3,8.50679341636415,0.8,NaN,NaN,0,0,0,0,0.0312319,none,
51598,0.100773068209446,0.3,8.97795155303331,0.8,NaN,NaN,0,0,0,0,0.4532998,none,
51599,0.100773068209446,0.3,9.47520530280655,0.8,NaN,NaN,0,0,0,0,0.4527656,none,
51600,0.100773068209446,0.3,10,0.8,NaN,NaN,0,0,0,0,0.1827663,none,
51601,0.106354495748601,0.3,1e-06,0.8,0.00983376702112607,0.28680441829004,1,1,1,1,0.0189548,none,
51602,0.106354495748601,0.3,1.05538610303652e-06,0.8,0.0100091867966531,0.29193268306414,1,1,1,1,0.0202474,none,
51603,0.106354495748601,0.3,1.11383982648262e-06,0.8,0.0101876881383616,0.29715147165699,1,1,1,1,0.021344,none,
51604,0.106354495748601,0.3,1.17553107387837e-06,0.8,0.0103693236209323,0.302462344245269,1,1,1,1,0.0222004,none,
51605,0.106354495748601,0.3,1.24063915905883e-06,0.8,0.0105541466678432,0.307866886764495,1,1,1,1,0.0233949,none,
51606,0.106354495748601,0.3,1.30935332735361e-06,0.8,0.0107422115637233,0.313366711304813,1,1,1,1,0.0240162,none,
51607,0.106354495748601,0.3,1.38187330565363e-06,0.8,0.0109335734668337,0.318963456511691,1,1,1,1,0.0246611,none,
51608,0.106354495748601,0.3,1.45840988294399e-06,0.8,0.0111282884217278,0.32465878799309,1,1,1,1,0.0252853,none,
51609,0.106354495748601,0.3,1.53918552299021e-06,0.8,0.0113264133720324,0.330454398731435,1,1,1,1,0.0250737,none,
51610,0.106354495748601,0.3,1.62443501095887e-06,0.8,0.0115280061734062,0.336352009502078,1,1,1,1,0.0255064,none,
51611,0.106354495748601,0.3,1.71440613585197e-06,0.8,0.0117331256066309,0.342353369297009,1,1,1,1,0.0260898,none,
51612,0.106354495748601,0.3,1.80936041073872e-06,0.8,0.0119418313908781,0.348460255755081,1,1,1,1,0.0267548,none,
51613,0.106354495748601,0.3,1.9095738328781e-06,0.8,0.0121541841971106,0.354674475597616,1,1,1,1,0.0273763,none,
51614,0.106354495748601,0.3,2.01533768594174e-06,0.8,0.0123702456616605,0.360997865070683,1,1,1,1,0.0279122,none,
51615,0.106354495748601,0.3,2.12695938666869e-06,0.8,0.0125900783999636,0.367432290393473,1,1,1,1,0.0278304,none,
51616,0.106354495748601,0.3,2.24476337841322e-06,0.8,0.0128137460204447,0.373979648212655,1,1,1,1,0.0283056,none,
51617,0.106354495748601,0.3,2.36909207418263e-06,0.8,0.013041313138573,0.38064186606339,1,1,1,1,0.0285019,none,
51618,0.106354495748601,0.3,2.50030685190633e-06,0.8,0.0132728453910929,0.387420902837114,1,1,1,1,0.0291686,none,
51619,0.106354495748601,0.3,2.63878910482893e-06,0.8,0.0135084094504095,0.394318749255622,1,1,1,1,0.0297712,none,
51620,0.106354495748601,0.3,2.78494135008064e-06,0.8,0.0137480730391381,0.401318008885725,1,1,1,1,0.0302842,none,
51621,0.106354495748601,0.3,2.93918839864688e-06,0.8,0.013991904944845,0.408459230640974,1,1,1,1,0.0308066,none,
51622,0.106354495748601,0.3,3.1019785901381e-06,0.8,0.014239975034942,0.415725423968631,1,1,1,1,0.0313051,none,
51623,0.106354495748601,0.3,3.27378509594858e-06,0.8,0.0144923542717664,0.423118711686658,1,1,1,1,0.0315773,none,
51624,0.106354495748601,0.3,3.45510729459222e-06,0.8,0.0147491147278376,0.430641250916131,1,1,1,1,0.0196031,none,
51625,0.106354495748601,0.3,3.64647222321274e-06,0.8,0.0150103296012835,0.438295233597441,1,1,1,1,0.0185649,none,
51626,0.106354495748601,0.3,3.84843610948743e-06,0.8,0.0152760732314738,0.446082887014722,1,1,1,1,0.0182594,none,
51627,0.106354495748601,0.3,4.06158598837698e-06,0.8,0.0155464211147982,0.454005572583788,1,1,1,1,0.0191994,none,
51628,0.106354495748601,0.3,4.28654140842093e-06,0.8,0.0158214499206825,0.462067377336331,1,1,1,1,0.020208,none,
51629,0.106354495748601,0.3,4.52395623253806e-06,0.8,0.0161012379703531,0.470269765375319,1,1,1,1,0.0211585,none,
51630,0.106354495748601,0.3,4.77452053856613e-06,0.8,0.0163858654449002,0.478615143503966,1,1,1,1,0.0222769,none,
51631,0.106354495748601,0.3,5.03896262506515e-06,0.8,0.0166754111273844,0.487105879784487,1,1,1,1,0.0231511,none,
51632,0.106354495748601,0.3,5.3180511282142e-06,0.8,0.0169699565448329,0.495744425052263,1,1,1,1,0.0238296,none,
51633,0.106354495748601,0.3,5.61259725595497e-06,0.8,0.0172695844801614,0.504533269376964,1,1,1,1,0.0243474,none,
51634,0.106354495748601,0.3,5.92345714587581e-06,0.8,0.0175743789893623,0.513474942652554,1,1,1,1,0.0247546,none,
51635,0.106354495748601,0.3,6.25153435368971e-06,0.8,0.0178844254188876,0.522572015195878,1,1,1,1,0.0252473,none,
51636,0.106354495748601,0.3,6.59778247953953e-06,0.8,0.0181998104232192,0.531827098353728,1,1,1,1,0.0256897,none,
51637,0.106354495748601,0.3,6.96320793976389e-06,0.8,0.018520621982706,0.541242845120758,1,1,1,1,0.0261834,none,
51638,0.106354495748601,0.3,7.34887289218039e-06,0.8,0.0188469494215657,0.550821950765406,1,1,1,1,0.0266329,none,
51639,0.106354495748601,0.3,7.755898323389e-06,0.8,0.0191788841886081,0.560567175853445,1,1,1,1,0.0271234,none,
51640,0.106354495748601,0.3,8.18546730706902e-06,0.8,0.0195165169986735,0.570480362290191,1,1,1,1,0.0273232,none,
