Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
56167,6.78994395711773e-05,0.3,0.000118989652509228,1,0.0329772856257293,1466.38019483268,1,1,1,1,0.1804798,none,
56168,6.82149819071969e-05,0.3,0.000118989652509228,1,0.0329775217944306,1459.6083433848,1,1,1,1,0.0251811,none,
56169,6.85319906318416e-05,0.3,0.000118989652509228,1,0.0329777589320774,1452.86780746354,1,1,1,1,0.0265501,none,
56170,6.88504725597134e-05,0.3,0.000118989652509228,1,0.0322160905762401,1412.53018222903,1,0,0,1,0.0280018,none,
56171,6.91704345370842e-05,0.3,0.000118989652509228,1,0.0329782365030776,1439.48011969449,1,1,1,1,0.1805835,none,
56172,6.94918834420408e-05,0.3,0.000118989652509228,1,0.0329784771119769,1432.83268741281,1,1,1,1,0.1819433,none,
56173,6.98148261846349e-05,0.3,0.000118989652509228,1,0.0329787186482988,1426.21599256524,1,1,1,1,0.1836761,none,
56174,7.01392697070297e-05,0.3,0.000118989652509228,1,0.0329789613423904,1419.62990282444,1,1,1,1,0.0266665,none,
56175,7.04652209836508e-05,0.3,0.000118989652509228,1,0.0329792051833582,1413.07427596433,1,1,1,1,0.183003,none,
56176,7.07926870213345e-05,0.3,0.000118989652509228,1,0.0329794501606273,1406.54897034005,1,1,1,1,0.0260727,none,
56177,7.11216748594803e-05,0.3,0.000118989652509228,1,0.0329796963347217,1400.05384810862,1,1,1,1,0.027235,none,
56178,7.14521915702002e-05,0.3,0.000118989652509228,1,0.0329799434049005,1393.58875662803,1,1,1,1,0.0273856,none,
56179,7.17842442584725e-05,0.3,0.000118989652509228,1,0.0329801918973987,1387.15357916066,1,1,1,1,0.0274824,none,
56180,7.21178400622933e-05,0.3,0.000118989652509228,1,0.0329804413025294,1380.74815553898,1,1,1,1,0.0285578,none,
56181,7.24529861528306e-05,0.3,0.000118989652509228,1,0.0329806920220287,1374.37236487062,1,1,1,1,0.1760507,none,
56182,7.27896897345783e-05,0.3,0.000118989652509228,1,0.0329809438824292,1368.02606257539,1,1,1,1,0.0274538,none,
56183,7.31279580455106e-05,0.3,0.000118989652509228,1,0.0329811968806547,1361.70911192641,1,1,1,1,0.0279859,none,
56184,7.34677983572388e-05,0.3,0.000118989652509228,1,0.032981451057002,1355.42137861976,1,1,1,1,0.0281852,none,
56185,7.3809217975166e-05,0.3,0.000118989652509228,1,0.032981706461814,1349.16272937382,1,1,1,1,0.0284198,none,
56186,7.41522242386458e-05,0.3,0.000118989652509228,1,0.032981962928579,1342.93302260766,1,1,1,1,0.0286575,none,
56187,7.44968245211383e-05,0.3,0.000118989652509228,1,0.0329822205507902,1336.73212809533,1,1,1,1,0.0285272,none,
56188,7.48430262303706e-05,0.3,0.000118989652509228,1,0.0329824794690877,1330.55991807863,1,1,1,1,0.0293461,none,
56189,7.51908368084941e-05,0.3,0.000118989652509228,1,0.0322815151512057,1296.07548388792,1,0,0,1,0.0304265,none,
56190,7.5540263732246e-05,0.3,0.000118989652509228,1,0.0322848366874069,1290.21441002857,1,0,0,1,0.0310495,none,
56191,7.58913145131089e-05,0.3,0.000118989652509228,1,0.0329832633643283,1312.21404337959,1,1,1,1,0.0317993,none,
56192,7.62439966974733e-05,0.3,0.000118989652509228,1,0.0329835271259691,1306.15523513015,1,1,1,1,0.0323128,none,
56193,7.65983178667986e-05,0.3,0.000118989652509228,1,0.0329837920598435,1300.12444768647,1,1,1,1,0.0329412,none,
56194,7.69542856377777e-05,0.3,0.000118989652509228,1,0.0329840581144813,1294.12154960836,1,1,1,1,0.1811015,none,
56195,7.73119076624987e-05,0.3,0.000118989652509228,1,0.0329843255961786,1288.14642376101,1,1,1,1,0.0329684,none,
56196,7.76711916286115e-05,0.3,0.000118989652509228,1,0.0329845941420151,1282.1989272017,1,1,1,1,0.0336333,none,
56197,7.80321452594914e-05,0.3,0.000118989652509228,1,0.0329848639785235,1276.27894080525,1,1,1,1,0.1826394,none,
56198,7.83947763144061e-05,0.3,0.000118989652509228,1,0.0329851350622555,1270.38633556704,1,1,1,1,0.1848543,none,
56199,7.87590925886819e-05,0.3,0.000118989652509228,1,0.0329854075353286,1264.52098979833,1,1,1,1,0.0328814,none,
56200,7.9125101913872e-05,0.3,0.000118989652509228,1,0.0329856810664887,1258.68276458458,1,1,1,1,0.0334147,none,
56201,7.94928121579238e-05,0.3,0.000118989652509228,1,0.0329859559260983,1252.87154467586,1,1,1,1,0.0339128,none,
56202,7.98622312253492e-05,0.3,0.000118989652509228,1,0.0323237912878254,1221.87958939659,1,0,0,1,0.0345024,none,
56203,8.02333670573936e-05,0.3,0.000118989652509228,1,0.0329865095195787,1241.32961655994,1,1,1,1,0.0320906,none,
56204,8.0606227632207e-05,0.3,0.000118989652509228,1,0.0329867882274574,1235.59865886043,1,1,1,1,0.1819099,none,
56205,8.09808209650157e-05,0.3,0.000118989652509228,1,0.0329870681660961,1229.89420573551,1,1,1,1,0.0315355,none,
56206,8.13571551082939e-05,0.3,0.000118989652509228,1,0.03298734943296,1224.21613803981,1,1,1,1,0.1822876,none,
56207,8.17352381519379e-05,0.3,0.000118989652509228,1,0.0329876320326588,1218.56433367586,1,1,1,1,0.1838369,none,
56208,8.21150782234388e-05,0.3,0.000118989652509228,1,0.0329879159524168,1212.93867046817,1,1,1,1,0.0325128,none,
56209,8.24966834880583e-05,0.3,0.000118989652509228,1,0.0329882011639053,1207.3390262388,1,1,1,1,0.0345068,none,
56210,8.2880062149003e-05,0.3,0.000118989652509228,1,0.0329884875930739,1201.76527771912,1,1,1,1,0.0371946,none,
56211,8.32652224476023e-05,0.3,0.000118989652509228,1,0.0329887754867952,1196.21731396145,1,1,1,1,0.1839438,none,
56212,8.3652172663484e-05,0.3,0.000118989652509228,1,0.0329890646278365,1190.69500754858,1,1,1,1,0.0384932,none,
56213,8.40409211147536e-05,0.3,0.000118989652509228,1,0.0329893550884252,1185.19824222833,1,1,1,1,0.0387644,none,
56214,8.44314761581718e-05,0.3,0.000118989652509228,1,0.0329896469538846,1179.72690272984,1,1,1,1,0.0398188,none,
56215,8.48238461893356e-05,0.3,0.000118989652509228,1,0.032989940132292,1174.28086791372,1,1,1,1,0.0409067,none,
56216,8.52180396428574e-05,0.3,0.000118989652509228,1,0.0329902346947539,1168.86002307407,1,1,1,1,0.0416703,none,
56217,8.56140649925474e-05,0.3,0.000118989652509228,1,0.0329905305592945,1163.46424856372,1,1,1,1,0.0415651,none,
56218,8.6011930751595e-05,0.3,0.000118989652509228,1,0.0329908278431452,1158.09343236692,1,1,1,1,0.0412993,none,
56219,8.64116454727523e-05,0.3,0.000118989652509228,1,0.0329911264922762,1152.74745695548,1,1,1,1,0.0411307,none,
56220,8.68132177485176e-05,0.3,0.000118989652509228,1,0.0329914264639033,1147.42620563415,1,1,1,1,0.0410344,none,
56221,8.72166562113201e-05,0.3,0.000118989652509228,1,0.0329917278707361,1142.12956781803,1,1,1,1,0.0408849,none,
56222,8.76219695337063e-05,0.3,0.000118989652509228,1,0.0329920306567037,1136.85742748524,1,1,1,1,0.0411975,none,
56223,8.8029166428525e-05,0.3,0.000118989652509228,1,0.0329923348228831,1131.60967115323,1,1,1,1,0.0411565,none,
56224,8.84382556491159e-05,0.3,0.000118989652509228,1,0.0329926403018301,1126.38618350975,1,1,1,1,0.0410014,none,
56225,8.88492459894967e-05,0.3,0.000118989652509228,1,0.0329929474796533,1121.18686532439,1,1,1,1,0.0406918,none,
56226,8.92621462845534e-05,0.3,0.000118989652509228,1,0.0329932558181553,1116.01158617273,1,1,1,1,0.021775,none,
56227,8.96769654102286e-05,0.3,0.000118989652509228,1,0.0329935657316663,1110.86024877455,1,1,1,1,0.1504571,none,
56228,9.00937122837142e-05,0.3,0.000118989652509228,1,0.0329938769074841,1105.73273157824,1,1,1,1,0.1514727,none,
56229,9.0512395863641e-05,0.3,0.000118989652509228,1,0.0329941896300104,1100.62893379356,1,1,1,1,0.1523116,none,
56230,9.09330251502734e-05,0.3,0.000118989652509228,1,0.0329945037013481,1095.54873884776,1,1,1,1,0.1531016,none,
56231,9.13556091857008e-05,0.3,0.000118989652509228,1,0.0329948193717715,1090.49204570723,1,1,1,1,0.0218514,none,
56232,9.17801570540341e-05,0.3,0.000118989652509228,1,0.0329951364185787,1085.45873803226,1,1,1,1,0.1533369,none,
56233,9.22066778815989e-05,0.3,0.000118989652509228,1,0.0329954548933293,1080.44870916411,1,1,1,1,0.1541224,none,
56234,9.26351808371334e-05,0.3,0.000118989652509228,1,0.0329957749700788,1075.46185693925,1,1,1,1,0.1547946,none,
56235,9.30656751319841e-05,0.3,0.000118989652509228,1,0.032996096409585,1070.4980660863,1,1,1,1,0.155888,none,
56236,9.34981700203052e-05,0.3,0.000118989652509228,1,0.0329964192660502,1065.55723151905,1,1,1,1,0.1576962,none,
56237,9.39326747992562e-05,0.3,0.000118989652509228,1,0.0329967436979558,1060.6392519885,1,1,1,1,0.1586487,none,
56238,9.43691988092029e-05,0.3,0.000118989652509228,1,0.0329970695974002,1055.74401806762,1,1,1,1,0.1595855,none,
56239,9.48077514339171e-05,0.3,0.000118989652509228,1,0.0329973971209984,1050.87142942239,1,1,1,1,0.1601155,none,
56240,9.52483421007794e-05,0.3,0.000118989652509228,1,0.0329977260828085,1046.02137500587,1,1,1,1,0.1608296,none,
56241,9.56909802809809e-05,0.3,0.000118989652509228,1,0.0329980564610242,1041.19374976115,1,1,1,1,0.1615546,none,
56242,9.61356754897274e-05,0.3,0.000118989652509228,1,0.032998388463096,1036.3884567164,1,1,1,1,0.1621153,none,
56243,9.6582437286444e-05,0.3,0.000118989652509228,1,0.0329987219162253,1031.60538610007,1,1,1,1,0.1627055,none,
56244,9.70312752749798e-05,0.3,0.000118989652509228,1,0.0329990570016493,1026.84444100711,1,1,1,1,0.1633728,none,
56245,9.74821991038157e-05,0.3,0.000118989652509228,1,0.0329993935938853,1022.10551497894,1,1,1,1,0.1640727,none,
56246,9.79352184662702e-05,0.3,0.000118989652509228,1,0.0329997317293086,1017.38850702473,1,1,1,1,0.1643824,none,
56247,9.83903431007093e-05,0.3,0.000118989652509228,1,0.0324563424755515,995.898406171858,1,0,0,1,0.0153436,none,
56248,9.88475827907546e-05,0.3,0.000118989652509228,1,0.0330004127288859,1008.01984274586,1,1,1,1,0.0319169,none,
56249,9.93069473654947e-05,0.3,0.000118989652509228,1,0.0330007556083417,1003.36798493746,1,1,1,1,0.0306654,none,
56250,9.97684466996953e-05,0.3,0.000118989652509228,1,0.0330011000385254,998.737641888545,1,1,1,1,0.0308813,none,
56251,0.000100232090714013,0.3,0.000118989652509228,1,0.0330014461077194,994.128716555233,1,1,1,1,0.0315084,none,
56252,0.000100697889375206,0.3,0.000118989652509228,1,0.0330017937804488,989.541108573017,1,1,1,1,0.0319554,none,
56253,0.000101165852696353,0.3,0.000118989652509228,1,0.0330021429785201,984.974716773998,1,1,1,1,0.0325979,none,
56254,0.000101635990737062,0.3,0.000118989652509228,1,0.0330024938378841,980.429446896133,1,1,1,1,0.0331168,none,
56255,0.000102108313603692,0.3,0.000118989652509228,1,0.033002846282804,975.905198759199,1,1,1,1,0.032133,none,
56256,0.000102582831449569,0.3,0.000118989652509228,1,0.0330032004339503,971.401878498863,1,1,1,1,0.2072769,none,
56257,0.000103059554475201,0.3,0.000118989652509228,1,0.0330035560360116,966.919381547556,1,1,1,1,0.0318104,none,
56258,0.000103538492928502,0.3,0.000118989652509228,1,0.0330039134784396,962.457622856998,1,1,1,1,0.032154,none,
56259,0.00010401965710501,0.3,0.000118989652509228,1,0.0330042725063056,958.016498785675,1,1,1,1,0.0327298,none,
56260,0.000104503057348108,0.3,0.000118989652509228,1,0.0330046331585394,953.595914823312,1,1,1,1,0.0336017,none,
56261,0.000104988704049245,0.3,0.000118989652509228,1,0.033004995516465,949.195778112258,1,1,1,1,0.0343852,none,
56262,0.000105476607648165,0.3,0.000118989652509228,1,0.0324963363093798,930.149170328856,1,0,0,1,0.0352428,none,
56263,0.000105966778633123,0.3,0.000118989652509228,1,0.0330057251376316,940.45646159627,1,1,1,1,0.0365233,none,
56264,0.000106459227541119,0.3,0.000118989652509228,1,0.0330060924580656,936.117095192248,1,1,1,1,0.0374123,none,
56265,0.000106953964958119,0.3,0.000118989652509228,1,0.0330064615351138,931.797800949374,1,1,1,1,0.0379685,none,
56266,0.000107451001519284,0.3,0.000118989652509228,1,0.0330068323054611,927.498484002436,1,1,1,1,0.0384984,none,
56267,0.000107950347909198,0.3,0.000118989652509228,1,0.0330072047833754,923.219052136102,1,1,1,1,0.038798,none,
56268,0.0001084520148621,0.3,0.000118989652509228,1,0.0330075788736853,918.959410492049,1,1,1,1,0.0387296,none,
56269,0.000108956013162111,0.3,0.000118989652509228,1,0.0330079548404957,914.719474756792,1,1,1,1,0.0384973,none,
56270,0.000109462353643472,0.3,0.000118989652509228,1,0.0330083324812644,910.499147814901,1,1,1,1,0.0384849,none,
56271,0.000109971047190768,0.3,0.000118989652509228,1,0.0330087118206068,906.298339492107,1,1,1,1,0.0380957,none,
56272,0.00011048210473917,0.3,0.000118989652509228,1,0.0330090930104531,902.116963483112,1,1,1,1,0.0374575,none,
56273,0.000110995537274666,0.3,0.000118989652509228,1,0.0325245002093851,884.675661613615,1,0,0,1,0.0380955,none,
56274,0.000111511355834298,0.3,0.000118989652509228,1,0.0330098603426631,893.812131999621,1,1,1,1,0.0378715,none,
56275,0.000112029571506399,0.3,0.000118989652509228,1,0.0330102469079971,889.68850916031,1,1,1,1,0.0374089,none,
56276,0.000112550195430833,0.3,0.000118989652509228,1,0.0330106351261602,885.583955351212,1,1,1,1,0.0369252,none,
56277,0.000113073238799232,0.3,0.000118989652509228,1,0.0330110250487037,881.498383572999,1,1,1,1,0.0366023,none,
56278,0.000113598712855238,0.3,0.000118989652509228,1,0.0330114167801084,877.431708627405,1,1,1,1,0.0361403,none,
56279,0.000114126628894746,0.3,0.000118989652509228,1,0.0330118104576897,873.383846546225,1,1,1,1,0.0361857,none,
56280,0.000114656998266142,0.3,0.000118989652509228,1,0.0330122058017108,869.354702647565,1,1,1,1,0.0364891,none,
56281,0.000115189832370552,0.3,0.000118989652509228,1,0.0330126029694264,865.344194322406,1,1,1,1,0.0340951,none,
56282,0.000115725142662088,0.3,0.000118989652509228,1,0.0330130019637581,861.352235233603,1,1,1,1,0.0343645,none,
56283,0.000116262940648086,0.3,0.000118989652509228,1,0.033013402933691,857.378743264441,1,1,1,1,0.0357279,none,
56284,0.000116803237889364,0.3,0.000118989652509228,1,0.0330138055767062,853.423624875693,1,1,1,1,0.1959482,none,
56285,0.000117346046000463,0.3,0.000118989652509228,1,0.0330142102172044,849.486804048464,1,1,1,1,0.0361751,none,
56286,0.000117891376649898,0.3,0.000118989652509228,1,0.033014616635848,845.568188771701,1,1,1,1,0.1957976,none,
56287,0.000118439241560413,0.3,0.000118989652509228,1,0.0330150249967244,841.667699588947,1,1,1,1,0.0375007,none,
56288,0.000118989652509228,0.3,0.000118989652509228,1,0.0330154351564265,837.785248763443,1,1,1,1,0.0397061,none,
56289,0.000119542621328295,0.3,0.000118989652509228,1,0.0330158472006108,833.920754904135,1,1,1,1,0.0405701,none,
56290,0.000120098159904549,0.3,0.000118989652509228,1,0.0330162611599789,830.074135392853,1,1,1,1,0.041697,none,
56291,0.00012065628018017,0.3,0.000118989652509228,1,0.0330166770854178,826.245308676813,1,1,1,1,0.0426661,none,
56292,0.000121216994152832,0.3,0.000118989652509228,1,0.0330170948807839,822.434190213988,1,1,1,1,0.0433821,none,
56293,0.000121780313875967,0.3,0.000118989652509228,1,0.0330175146005272,818.640698455759,1,1,1,1,0.0418842,none,
56294,0.000122346251459022,0.3,0.000118989652509228,1,0.0330179363109206,814.86475370046,1,1,1,1,0.0406135,none,
56295,0.000122914819067715,0.3,0.000118989652509228,1,0.0330183598039227,811.106269411772,1,1,1,1,0.0407251,none,
56296,0.000123486028924306,0.3,0.000118989652509228,1,0.0325805015398084,796.578005367672,1,0,0,1,0.040613,none,
56297,0.000124059893307852,0.3,0.000118989652509228,1,0.0330192128764821,803.641376946426,1,1,1,1,0.0406037,none,
56298,0.000124636424554471,0.3,0.000118989652509228,1,0.0330196423343098,799.934805031433,1,1,1,1,0.0408663,none,
56299,0.000125215635057613,0.3,0.000118989652509228,1,0.0330200737658572,796.245376415853,1,1,1,1,0.0407564,none,
56300,0.00012579753726832,0.3,0.000118989652509228,1,0.0330205071375901,792.57301093287,1,1,1,1,0.041311,none,
56301,0.000126382143695499,0.3,0.000118989652509228,1,0.033020942528864,788.917631362325,1,1,1,1,0.0409857,none,
56302,0.000126969466906187,0.3,0.000118989652509228,1,0.0330213799715262,785.279159677151,1,1,1,1,0.0413864,none,
56303,0.000127559519525823,0.3,0.000118989652509228,1,0.0330218194228627,781.65751642979,1,1,1,1,0.0412877,none,
56304,0.000128152314238518,0.3,0.000118989652509228,1,0.0330222608640698,778.052623120131,1,1,1,1,0.0410289,none,
56305,0.000128747863787329,0.3,0.000118989652509228,1,0.0330227043822845,774.464404121981,1,1,1,1,0.0405592,none,
56306,0.000129346180974534,0.3,0.000118989652509228,1,0.0330231499341374,770.892781064212,1,1,1,1,0.1729557,none,
56307,0.000129947278661903,0.3,0.000118989652509228,1,0.0326060310725792,757.571311213172,1,0,0,1,0.0184986,none,
56308,0.000130551169770981,0.3,0.000118989652509228,1,0.0330240470902476,763.799014094931,1,1,1,1,0.1742955,none,
56309,0.000131157867283358,0.3,0.000118989652509228,1,0.0330244987863491,760.276719439755,1,1,1,1,0.1769026,none,
56310,0.000131767384240955,0.3,0.000118989652509228,1,0.0330249525986284,756.770716854202,1,1,1,1,0.1788763,none,
56311,0.0001323797337463,0.3,0.000118989652509228,1,0.0330254084020726,753.280927886923,1,1,1,1,0.0193893,none,
56312,0.000132994928962811,0.3,0.000118989652509228,1,0.0330258663861233,749.80728167765,1,1,1,1,0.1804834,none,
56313,0.00013361298311508,0.3,0.000118989652509228,1,0.0330263264171633,746.349700287226,1,1,1,1,0.182984,none,
56314,0.000134233909489156,0.3,0.000118989652509228,1,0.0326218927073771,733.740446036526,1,0,0,1,0.0207081,none,
56315,0.00013485772143283,0.3,0.000118989652509228,1,0.0326241353402365,730.397251666148,1,0,0,1,0.0232868,none,
56316,0.000135484432355924,0.3,0.000118989652509228,1,0.0330277193719098,736.072614668978,1,1,1,1,0.1842393,none,
56317,0.000136114055730577,0.3,0.000118989652509228,1,0.0330281879467669,732.678558802933,1,1,1,1,0.1854452,none,
56318,0.000136746605091538,0.3,0.000118989652509228,1,0.0330286586701425,729.300200842047,1,1,1,1,0.1865062,none,
56319,0.000137382094036452,0.3,0.000118989652509228,1,0.0330291316006852,725.937469304614,1,1,1,1,0.0242219,none,
56320,0.000138020536226157,0.3,0.000118989652509228,1,0.0330296066617603,722.590289910745,1,1,1,1,0.1865543,none,
56321,0.000138661945384974,0.3,0.000118989652509228,1,0.0330300839191019,719.258592005619,1,1,1,1,0.0252572,none,
56322,0.000139306335301005,0.3,0.000118989652509228,1,0.0326396765334908,707.414027087576,1,0,0,1,0.0267239,none,
56323,0.000139953719826427,0.3,0.000118989652509228,1,0.0330310450400499,712.641354068243,1,1,1,1,0.0278104,none,
56324,0.000140604112877792,0.3,0.000118989652509228,1,0.0330315289504174,709.355672392602,1,1,1,1,0.0285843,none,
56325,0.000141257528436325,0.3,0.000118989652509228,1,0.0330320150142147,706.085185964999,1,1,1,1,0.0301087,none,
56326,0.000141913980548222,0.3,0.000118989652509228,1,0.033032503281008,702.82982536255,1,1,1,1,0.0315961,none,
56327,0.000142573483324959,0.3,0.000118989652509228,1,0.0330329938421597,699.589522359168,1,1,1,1,0.0331664,none,
56328,0.000143236050943586,0.3,0.000118989652509228,1,0.0330334867276867,696.364207720349,1,1,1,1,0.0347556,none,
56329,0.000143901697647041,0.3,0.000118989652509228,1,0.0330339817876958,693.15380872269,1,1,1,1,0.0351642,none,
56330,0.000144570437744449,0.3,0.000118989652509228,1,0.0330344790717595,689.958257220024,1,1,1,1,0.0330838,none,
56331,0.000145242285611433,0.3,0.000118989652509228,1,0.0330349787878556,686.777488683726,1,1,1,1,0.0329095,none,
56332,0.000145917255690422,0.3,0.000118989652509228,1,0.0330354807153982,683.611429898099,1,1,1,1,0.033887,none,
56333,0.000146595362490963,0.3,0.000118989652509228,1,0.0330359849610649,680.460014836505,1,1,1,1,0.0348516,none,
56334,0.000147276620590031,0.3,0.000118989652509228,1,0.0330364915149442,677.323175344287,1,1,1,1,0.0356176,none,
56335,0.000147961044632344,0.3,0.000118989652509228,1,0.0330370003660645,674.200842457277,1,1,1,1,0.0363131,none,
56336,0.000148648649330675,0.3,0.000118989652509228,1,0.0330375116598444,671.092954030942,1,1,1,1,0.0366988,none,
56337,0.000149339449466173,0.3,0.000118989652509228,1,0.0330380251717216,667.99943736353,1,1,1,1,0.0368949,none,
56338,0.000150033459888675,0.3,0.000118989652509228,1,0.0330385411200441,664.92023027495,1,1,1,1,0.0376828,none,
56339,0.00015073069551703,0.3,0.000118989652509228,1,0.032676345264912,654.541326965691,1,0,0,1,0.0384962,none,
56340,0.000151431171339419,0.3,0.000118989652509228,1,0.0326784579739852,651.556316311806,1,0,0,1,0.0389552,none,
56341,0.000152134902413672,0.3,0.000118989652509228,1,0.0330401032301875,655.767796234723,1,1,1,1,0.0395419,none,
56342,0.0001528419038676,0.3,0.000118989652509228,1,0.0330406285773753,652.745159596264,1,1,1,1,0.0401236,none,
56343,0.000153552190899315,0.3,0.000118989652509228,1,0.0330411565406682,649.736506688426,1,1,1,1,0.0406835,none,
56344,0.000154265778777555,0.3,0.000118989652509228,1,0.0330416867980892,646.741766631106,1,1,1,1,0.0412176,none,
56345,0.000154982682842019,0.3,0.000118989652509228,1,0.0330422195565754,643.760878939011,1,1,1,1,0.0417375,none,
56346,0.000155702918503689,0.3,0.000118989652509228,1,0.0330427547515097,640.793778050522,1,1,1,1,0.0286063,none,
56347,0.000156426501245167,0.3,0.000118989652509228,1,0.03304329239739,637.840400264092,1,1,1,1,0.030923,none,
56348,0.000157153446621006,0.3,0.000118989652509228,1,0.0330438325005859,634.9006821677,1,1,1,1,0.0326989,none,
56349,0.000157883770258042,0.3,0.000118989652509228,1,0.0330443751018873,631.97456084437,1,1,1,1,0.0339373,none,
56350,0.000158617487855734,0.3,0.000118989652509228,1,0.0330449201577362,629.061972503877,1,1,1,1,0.0350819,none,
56351,0.0001593546151865,0.3,0.000118989652509228,1,0.0327013991805057,619.600285482189,1,0,0,1,0.0363158,none,
56352,0.000160095168096053,0.3,0.000118989652509228,1,0.0330460178691276,623.277148329119,1,1,1,1,0.0375409,none,
56353,0.000160839162503747,0.3,0.000118989652509228,1,0.0330465704403568,620.404786126882,1,1,1,1,0.038672,none,
56354,0.000161586614402915,0.3,0.000118989652509228,1,0.0330471256197673,617.545710303461,1,1,1,1,0.0395105,none,
56355,0.000162337539861213,0.3,0.000118989652509228,1,0.0330476833026262,614.69985721445,1,1,1,1,0.0404005,none,
56356,0.00016309195502097,0.3,0.000118989652509228,1,0.03304824355283,611.867166683312,1,1,1,1,0.0409825,none,
56357,0.000163849876099529,0.3,0.000118989652509228,1,0.0330488063518273,609.047577266956,1,1,1,1,0.0409901,none,
56358,0.000164611319389599,0.3,0.000118989652509228,1,0.0330493717667702,606.241029396423,1,1,1,1,0.0411365,none,
56359,0.000165376301259605,0.3,0.000118989652509228,1,0.0330499397653716,603.4474619342,1,1,1,1,0.0417054,none,
56360,0.000166144838154038,0.3,0.000118989652509228,1,0.0330505103641026,600.666814929658,1,1,1,1,0.0419867,none,
56361,0.00016691694659381,0.3,0.000118989652509228,1,0.0330510835822239,597.899028756497,1,1,1,1,0.0420119,none,
56362,0.000167692643176612,0.3,0.000118989652509228,1,0.0330516594608264,595.144044457732,1,1,1,1,0.0408039,none,
56363,0.000168471944577263,0.3,0.000118989652509228,1,0.0330522379035944,592.40180086139,1,1,1,1,0.0403024,none,
56364,0.000169254867548078,0.3,0.000118989652509228,1,0.0330528190892512,589.672242084123,1,1,1,1,0.0405619,none,
56365,0.000170041428919219,0.3,0.000118989652509228,1,0.0330534028888009,586.955306838237,1,1,1,1,0.0408669,none,
56366,0.000170831645599064,0.3,0.000118989652509228,1,0.0330539893509272,584.250937434263,1,1,1,1,0.041219,none,
56367,0.000171625534574568,0.3,0.000118989652509228,1,0.0330545784999343,581.559075967762,1,1,1,1,0.0409109,none,
56368,0.000172423112911625,0.3,0.000118989652509228,1,0.0327358693990548,573.250995891843,1,0,0,1,0.0403163,none,
56369,0.00017322439775544,0.3,0.000118989652509228,1,0.033055764978671,576.212646950736,1,1,1,1,0.0397276,none,
56370,0.000174029406330895,0.3,0.000118989652509228,1,0.0330563622758042,573.557963484098,1,1,1,1,0.0397564,none,
56371,0.000174838155942918,0.3,0.000118989652509228,1,0.0330569623079333,570.915558120977,1,1,1,1,0.0393354,none,
56372,0.000175650663976858,0.3,0.000118989652509228,1,0.033057565148422,568.285375125215,1,1,1,1,0.0328741,none,
56373,0.000176466947898857,0.3,0.000118989652509228,1,0.0330581706591007,565.667355359808,1,1,1,1,0.033244,none,
56374,0.000177287025256224,0.3,0.000118989652509228,1,0.033058779019711,563.061445446059,1,1,1,1,0.0346847,none,
56375,0.000178110913677817,0.3,0.000118989652509228,1,0.0330593901449219,560.467587688658,1,1,1,1,0.0368193,none,
56376,0.000178938630874416,0.3,0.000118989652509228,1,0.0330600040476074,557.885726349134,1,1,1,1,0.0383375,none,
56377,0.000179770194639108,0.3,0.000118989652509228,1,0.033060620782945,555.315806660895,1,1,1,1,0.039996,none,
56378,0.000180605622847668,0.3,0.000118989652509228,1,0.0330612403366814,552.757772931532,1,1,1,1,0.0419613,none,
56379,0.000181444933458942,0.3,0.000118989652509228,1,0.0330618627629873,550.211570877594,1,1,1,1,0.0435937,none,
56380,0.000182288144515236,0.3,0.000118989652509228,1,0.0330624879484152,547.67714366121,1,1,1,1,0.043927,none,
56381,0.000183135274142701,0.3,0.000118989652509228,1,0.0330631160396601,545.154439053538,1,1,1,1,0.0437573,none,
56382,0.000183986340551726,0.3,0.000118989652509228,1,0.0330637470281165,542.643402469758,1,1,1,1,0.0434927,none,
56383,0.000184841362037323,0.3,0.000118989652509228,1,0.0330643809261705,540.143979926312,1,1,1,1,0.0431497,none,
56384,0.00018570035697953,0.3,0.000118989652509228,1,0.033065017654632,537.656116189983,1,1,1,1,0.0435614,none,
56385,0.000186563343843797,0.3,0.000118989652509228,1,0.0330656573410313,535.179759671259,1,1,1,1,0.0442222,none,
56386,0.000187430341181388,0.3,0.000118989652509228,1,0.0330662999901226,532.714857000569,1,1,1,1,0.0445215,none,
56387,0.000188301367629778,0.3,0.000118989652509228,1,0.0330669455249273,530.261353737543,1,1,1,1,0.0441789,none,
56388,0.000189176441913055,0.3,0.000118989652509228,1,0.033067594035405,527.819198394616,1,1,1,1,0.044064,none,
56389,0.000190055582842319,0.3,0.000118989652509228,1,0.0330682455430514,525.388338671222,1,1,1,1,0.0440175,none,
56390,0.000190938809316093,0.3,0.000118989652509228,1,0.033068899980283,522.968720903025,1,1,1,1,0.0439484,none,
56391,0.000191826140320721,0.3,0.000118989652509228,1,0.0330695574509718,520.560294592429,1,1,1,1,0.0438495,none,
56392,0.000192717594930785,0.3,0.000118989652509228,1,0.0327828342378528,513.630358179398,1,0,0,1,0.0437339,none,
56393,0.000193613192309506,0.3,0.000118989652509228,1,0.0330708813967591,515.77680753654,1,1,1,1,0.0432055,none,
56394,0.000194512951709162,0.3,0.000118989652509228,1,0.0327866726110239,508.950019172819,1,0,0,1,0.0426963,none,
