Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
62088,0.316227766016838,0.000615848211066027,2.44205309454865e-05,0.7,0.0282451454130498,0.295589460760581,1,1,1,1,0.0513245,none,
62089,0.510896977450693,0.000615848211066027,2.44205309454865e-05,0.7,0.0284792889453906,0.192216449423108,1,1,1,1,0.0516532,none,
62090,0.825404185268018,0.000615848211066027,2.44205309454865e-05,0.7,0.0286360923406356,0.126138391566557,1,1,1,1,0.0517626,none,
62091,1.33352143216332,0.000615848211066027,2.44205309454865e-05,0.7,0.0287425947099789,0.0835259256282057,1,1,1,1,0.0517905,none,
62092,2.15443469003188,0.000615848211066027,2.44205309454865e-05,0.7,0.0288168863833718,0.0557395052925321,1,1,1,1,0.052106,none,
62093,3.48070058842841,0.000615848211066027,2.44205309454865e-05,0.7,0.0288704717351586,0.0373596705183373,1,1,1,1,0.052516,none,
62094,5.62341325190349,0.000615848211066027,2.44205309454865e-05,0.7,0.0289093320479729,0.0250976957741504,1,1,1,1,0.0528924,none,
62095,9.08517575651687,0.000615848211066027,2.44205309454865e-05,0.7,0.0289382899387272,0.0168601057061796,1,1,1,1,0.0532679,none,
62096,14.6779926762207,0.000615848211066027,2.44205309454865e-05,0.7,0.0289598074640118,0.0112867737768508,1,1,1,1,0.0537524,none,
62097,23.7137370566166,0.000615848211066027,2.44205309454865e-05,0.7,0.0289756316058162,0.00754802970108685,1,1,1,1,0.0542257,none,
62098,38.3118684955729,0.000615848211066027,2.44205309454865e-05,0.7,0.0289871087013482,0.00504069686491445,1,1,1,1,0.0546618,none,
62099,61.8965818891261,0.000615848211066027,2.44205309454865e-05,0.7,0.0289953301265099,0.00333630892555654,1,1,1,1,0.055103,none,
62100,100,0.000615848211066027,2.44205309454865e-05,0.7,0.029001109211329,0.00221910105416266,1,1,1,1,0.0554548,none,
62101,0.001,0.00112883789168469,2.44205309454865e-05,0.7,0.0129214342637315,38.9183426497365,1,1,1,1,0.0494226,none,
62102,0.00161559809843987,0.00112883789168469,2.44205309454865e-05,0.7,0.0144950661079518,27.0412573489011,1,1,1,1,0.0499738,none,
62103,0.00261015721568254,0.00112883789168469,2.44205309454865e-05,0.7,0.016166378368985,18.6832150043754,1,1,1,1,0.050385,none,
62104,0.00421696503428582,0.00112883789168469,2.44205309454865e-05,0.7,0.0179022782542048,12.8197613524495,1,1,1,1,0.0507493,none,
62105,0.00681292069057962,0.00112883789168469,2.44205309454865e-05,0.7,0.0196639631629556,8.72825851144146,1,1,1,1,0.0511829,none,
62106,0.0110069417125221,0.00112883789168469,2.44205309454865e-05,0.7,0.0213943113231335,5.88944800946618,1,1,1,1,0.0513697,none,
62107,0.0177827941003892,0.00112883789168469,2.44205309454865e-05,0.7,0.02302383888178,3.93405137485551,1,1,1,1,0.0515883,none,
62108,0.0287298483335366,0.00112883789168469,2.44205309454865e-05,0.7,0.0244790524491088,2.59969658781876,1,1,1,1,0.0514095,none,
62109,0.0464158883361278,0.00112883789168469,2.44205309454865e-05,0.7,0.0257023803063124,1.70010238872067,1,1,1,1,0.0511862,none,
62110,0.0749894209332456,0.00112883789168469,2.44205309454865e-05,0.7,0.0266682324128734,1.10222140727152,1,1,1,1,0.0515277,none,
62111,0.121152765862859,0.00112883789168469,2.44205309454865e-05,0.7,0.0273872159273258,0.710714033983799,1,1,1,1,0.0518859,none,
62112,0.195734178148766,0.00112883789168469,2.44205309454865e-05,0.7,0.0278968436036471,0.457651903907304,1,1,1,1,0.0521258,none,
62113,0.316227766016838,0.00112883789168469,2.44205309454865e-05,0.7,0.0282455341952647,0.295593557035973,1,1,1,1,0.0520892,none,
62114,0.510896977450693,0.00112883789168469,2.44205309454865e-05,0.7,0.0284795597987061,0.192218288930554,1,1,1,1,0.0519744,none,
62115,0.825404185268018,0.00112883789168469,2.44205309454865e-05,0.7,0.0286362908815078,0.12613927096983,1,1,1,1,0.0517668,none,
62116,1.33352143216332,0.00112883789168469,2.44205309454865e-05,0.7,0.0287427320130544,0.0835263265229932,1,1,1,1,0.0519718,none,
62117,2.15443469003188,0.00112883789168469,2.44205309454865e-05,0.7,0.0288169862816235,0.0557396992746516,1,1,1,1,0.0522555,none,
62118,3.48070058842841,0.00112883789168469,2.44205309454865e-05,0.7,0.0288705431836731,0.0373597632604962,1,1,1,1,0.0527983,none,
62119,5.62341325190349,0.00112883789168469,2.44205309454865e-05,0.7,0.0289093837895544,0.0250977407994339,1,1,1,1,0.0532449,none,
62120,9.08517575651687,0.00112883789168469,2.44205309454865e-05,0.7,0.0289383277386849,0.0168601277677926,1,1,1,1,0.0537866,none,
62121,14.6779926762207,0.00112883789168469,2.44205309454865e-05,0.7,0.0289598344279945,0.0112867842990869,1,1,1,1,0.0544493,none,
62122,23.7137370566166,0.00112883789168469,2.44205309454865e-05,0.7,0.0289756505865,0.00754803464992612,1,1,1,1,0.0549316,none,
62123,38.3118684955729,0.00112883789168469,2.44205309454865e-05,0.7,0.0289871214036343,0.00504069907516094,1,1,1,1,0.0553878,none,
62124,61.8965818891261,0.00112883789168469,2.44205309454865e-05,0.7,0.0289953382480043,0.00333630986045098,1,1,1,1,0.0559057,none,
62125,100,0.00112883789168469,2.44205309454865e-05,0.7,0.0290011137213265,0.00221910139935989,1,1,1,1,0.0561644,none,
62126,0.001,0.00206913808111479,2.44205309454865e-05,0.7,0.0129850443597772,39.1106447878717,1,1,1,1,0.0566031,none,
62127,0.00161559809843987,0.00206913808111479,2.44205309454865e-05,0.7,0.0145240582163467,27.0955688883785,1,1,1,1,0.0476281,none,
62128,0.00261015721568254,0.00206913808111479,2.44205309454865e-05,0.7,0.0161770217750192,18.6955724863954,1,1,1,1,0.0483956,none,
62129,0.00421696503428582,0.00206913808111479,2.44205309454865e-05,0.7,0.0179067119407866,12.8229525999556,1,1,1,1,0.0491198,none,
62130,0.00681292069057962,0.00206913808111479,2.44205309454865e-05,0.7,0.0196678627107833,8.7299991557925,1,1,1,1,0.0499836,none,
62131,0.0110069417125221,0.00206913808111479,2.44205309454865e-05,0.7,0.0213987251568853,5.89067048371193,1,1,1,1,0.0508801,none,
62132,0.0177827941003892,0.00206913808111479,2.44205309454865e-05,0.7,0.0230280679770377,3.93477873084698,1,1,1,1,0.0517291,none,
62133,0.0287298483335366,0.00206913808111479,2.44205309454865e-05,0.7,0.0244827080135433,2.60008749921454,1,1,1,1,0.0522832,none,
62134,0.0464158883361278,0.00206913808111479,2.44205309454865e-05,0.7,0.0257052392280355,1.70029285342339,1,1,1,1,0.0525023,none,
62135,0.0749894209332456,0.00206913808111479,2.44205309454865e-05,0.7,0.0266703254820913,1.10230854947785,1,1,1,1,0.0528561,none,
62136,0.121152765862859,0.00206913808111479,2.44205309454865e-05,0.7,0.0273886900355645,0.710752567862659,1,1,1,1,0.0530705,none,
62137,0.195734178148766,0.00206913808111479,2.44205309454865e-05,0.7,0.027897865887999,0.457668794414832,1,1,1,1,0.0532859,none,
62138,0.316227766016838,0.00206913808111479,2.44205309454865e-05,0.7,0.0282462434828907,0.295601030212738,1,1,1,1,0.0533036,none,
62139,0.510896977450693,0.00206913808111479,2.44205309454865e-05,0.7,0.0284800414967773,0.192221560396268,1,1,1,1,0.0534722,none,
62140,0.825404185268018,0.00206913808111479,2.44205309454865e-05,0.7,0.0286366522154855,0.126140871437852,1,1,1,1,0.053685,none,
62141,1.33352143216332,0.00206913808111479,2.44205309454865e-05,0.7,0.0287429896403866,0.0835270787382,1,1,1,1,0.0538733,none,
62142,2.15443469003188,0.00206913808111479,2.44205309454865e-05,0.7,0.0288171669572632,0.0557400501100691,1,1,1,1,0.0537982,none,
62143,3.48070058842841,0.00206913808111479,2.44205309454865e-05,0.7,0.0288706741511192,0.0373599332598876,1,1,1,1,0.0539737,none,
62144,5.62341325190349,0.00206913808111479,2.44205309454865e-05,0.7,0.0289094786418029,0.0250978233394203,1,1,1,1,0.0541694,none,
62145,9.08517575651687,0.00206913808111479,2.44205309454865e-05,0.7,0.0289383970301956,0.0168601682091737,1,1,1,1,0.0543375,none,
62146,14.6779926762207,0.00206913808111479,2.44205309454865e-05,0.7,0.0289598838596513,0.0112868035889513,1,1,1,1,0.054239,none,
62147,23.7137370566166,0.00206913808111479,2.44205309454865e-05,0.7,0.0289756853975191,0.00754804372621335,1,1,1,1,0.0543979,none,
62148,38.3118684955729,0.00206913808111479,2.44205309454865e-05,0.7,0.0289871445362423,0.00504070310032338,1,1,1,1,0.0542313,none,
62149,61.8965818891261,0.00206913808111479,2.44205309454865e-05,0.7,0.0289953530250749,0.00333631156149274,1,1,1,1,0.0540826,none,
62150,100,0.00206913808111479,2.44205309454865e-05,0.7,0.0290011230940975,0.00221910211675596,1,1,1,1,0.0546309,none,
62151,0.001,0.00379269019073225,2.44205309454865e-05,0.7,0.0130801435905201,39.3981560381231,1,1,1,1,0.055099,none,
62152,0.00161559809843987,0.00379269019073225,2.44205309454865e-05,0.7,0.0145867744763256,27.2130596977179,1,1,1,1,0.0554824,none,
62153,0.00261015721568254,0.00379269019073225,2.44205309454865e-05,0.7,0.0162135941328688,18.7380352447372,1,1,1,1,0.0455896,none,
62154,0.00421696503428582,0.00379269019073225,2.44205309454865e-05,0.7,0.0179276754199477,12.8380416543467,1,1,1,1,0.0472454,none,
62155,0.00681292069057962,0.00379269019073225,2.44205309454865e-05,0.7,0.0196812505395048,8.73597512144445,1,1,1,1,0.0483755,none,
62156,0.0110069417125221,0.00379269019073225,2.44205309454865e-05,0.7,0.0214090174453641,5.89352109187067,1,1,1,1,0.0493799,none,
62157,0.0177827941003892,0.00379269019073225,2.44205309454865e-05,0.7,0.0230365134651426,3.93623126340452,1,1,1,1,0.0502592,none,
62158,0.0287298483335366,0.00379269019073225,2.44205309454865e-05,0.7,0.0244895563299284,2.60081983287226,1,1,1,1,0.0510109,none,
62159,0.0464158883361278,0.00379269019073225,2.44205309454865e-05,0.7,0.0257105021665146,1.7006434773258,1,1,1,1,0.0515699,none,
62160,0.0749894209332456,0.00379269019073225,2.44205309454865e-05,0.7,0.0266741632780539,1.1024683313666,1,1,1,1,0.0520823,none,
62161,0.121152765862859,0.00379269019073225,2.44205309454865e-05,0.7,0.0273913912226892,0.710823178236386,1,1,1,1,0.0523358,none,
62162,0.195734178148766,0.00379269019073225,2.44205309454865e-05,0.7,0.0278997388420679,0.457699739981212,1,1,1,1,0.0521009,none,
62163,0.316227766016838,0.00379269019073225,2.44205309454865e-05,0.7,0.0282475419286047,0.295614710867343,1,1,1,1,0.0524076,none,
62164,0.510896977450693,0.00379269019073225,2.44205309454865e-05,0.7,0.0284809485175885,0.192227720454961,1,1,1,1,0.0527154,none,
62165,0.825404185268018,0.00379269019073225,2.44205309454865e-05,0.7,0.0286373067314377,0.126143770506644,1,1,1,1,0.052933,none,
62166,1.33352143216332,0.00379269019073225,2.44205309454865e-05,0.7,0.0287434641989521,0.0835284643451136,1,1,1,1,0.0530435,none,
62167,2.15443469003188,0.00379269019073225,2.44205309454865e-05,0.7,0.0288174878695025,0.0557406732565392,1,1,1,1,0.053582,none,
62168,3.48070058842841,0.00379269019073225,2.44205309454865e-05,0.7,0.0288709493970531,0.0373602905367884,1,1,1,1,0.0538162,none,
62169,5.62341325190349,0.00379269019073225,2.44205309454865e-05,0.7,0.0289096525490563,0.0250979746727084,1,1,1,1,0.0539794,none,
62170,9.08517575651687,0.00379269019073225,2.44205309454865e-05,0.7,0.0289385240522833,0.0168602423444996,1,1,1,1,0.0537342,none,
62171,14.6779926762207,0.00379269019073225,2.44205309454865e-05,0.7,0.0289599744924087,0.0112868389568454,1,1,1,1,0.0537555,none,
62172,23.7137370566166,0.00379269019073225,2.44205309454865e-05,0.7,0.0289757492360681,0.00754806037085707,1,1,1,1,0.0540715,none,
62173,38.3118684955729,0.00379269019073225,2.44205309454865e-05,0.7,0.0289871869531639,0.00504071048103032,1,1,1,1,0.0546083,none,
62174,61.8965818891261,0.00379269019073225,2.44205309454865e-05,0.7,0.0289953799010026,0.00333631465527747,1,1,1,1,0.0553303,none,
62175,100,0.00379269019073225,2.44205309454865e-05,0.7,0.0290011400587636,0.00221910341523907,1,1,1,1,0.055763,none,
62176,0.001,0.00695192796177561,2.44205309454865e-05,0.7,0.0132075873244371,39.7834782633279,1,1,1,1,0.0562267,none,
62177,0.00161559809843987,0.00695192796177561,2.44205309454865e-05,0.7,0.0146840995357558,27.3953939955468,1,1,1,1,0.0566957,none,
62178,0.00261015721568254,0.00695192796177561,2.44205309454865e-05,0.7,0.0162827226551963,18.8183001484786,1,1,1,1,0.0573059,none,
62179,0.00421696503428582,0.00695192796177561,2.44205309454865e-05,0.7,0.0179750486826424,12.8721405624925,1,1,1,1,0.0462751,none,
62180,0.00681292069057962,0.00695192796177561,2.44205309454865e-05,0.7,0.0197131807549303,8.75022720472548,1,1,1,1,0.0469701,none,
62181,0.0110069417125221,0.00695192796177561,2.44205309454865e-05,0.7,0.0214316233740032,5.89978221163473,1,1,1,1,0.0479418,none,
62182,0.0177827941003892,0.00695192796177561,2.44205309454865e-05,0.7,0.0230534517420552,3.93914448479181,1,1,1,1,0.0488825,none,
62183,0.0287298483335366,0.00695192796177561,2.44205309454865e-05,0.7,0.0245025090030522,2.60220495165152,1,1,1,1,0.0498311,none,
62184,0.0464158883361278,0.00695192796177561,2.44205309454865e-05,0.7,0.025720228449668,1.70129145785497,1,1,1,1,0.0506725,none,
62185,0.0749894209332456,0.00695192796177561,2.44205309454865e-05,0.7,0.0266812053206774,1.10276151897947,1,1,1,1,0.0512327,none,
62186,0.121152765862859,0.00695192796177561,2.44205309454865e-05,0.7,0.027396343918338,0.71095264442673,1,1,1,1,0.05163,none,
62187,0.195734178148766,0.00695192796177561,2.44205309454865e-05,0.7,0.0279031723884188,0.457756470246383,1,1,1,1,0.0524305,none,
62188,0.316227766016838,0.00695192796177561,2.44205309454865e-05,0.7,0.0282499213399298,0.295639780789744,1,1,1,1,0.0529388,none,
62189,0.510896977450693,0.00695192796177561,2.44205309454865e-05,0.7,0.0284826109040785,0.192239010608396,1,1,1,1,0.0533735,none,
62190,0.825404185268018,0.00695192796177561,2.44205309454865e-05,0.7,0.028638454229639,0.12614885315952,1,1,1,1,0.053595,none,
62191,1.33352143216332,0.00695192796177561,2.44205309454865e-05,0.7,0.028744329106988,0.0835309896874133,1,1,1,1,0.0539235,none,
62192,2.15443469003188,0.00695192796177561,2.44205309454865e-05,0.7,0.0288180922056769,0.0557418467549441,1,1,1,1,0.0543735,none,
62193,3.48070058842841,0.00695192796177561,2.44205309454865e-05,0.7,0.0288711612844909,0.0373605655726081,1,1,1,1,0.0549006,none,
62194,5.62341325190349,0.00695192796177561,2.44205309454865e-05,0.7,0.0289100278202969,0.0250983012320219,1,1,1,1,0.0554578,none,
62195,9.08517575651687,0.00695192796177561,2.44205309454865e-05,0.7,0.0289387569139377,0.0168603782521619,1,1,1,1,0.0556234,none,
62196,14.6779926762207,0.00695192796177561,2.44205309454865e-05,0.7,0.0289601407069031,0.0112869038192294,1,1,1,1,0.0557332,none,
62197,23.7137370566166,0.00695192796177561,2.44205309454865e-05,0.7,0.0289758663980658,0.00754809091853943,1,1,1,1,0.0559181,none,
62198,38.3118684955729,0.00695192796177561,2.44205309454865e-05,0.7,0.0289872648011879,0.00504072402688494,1,1,1,1,0.0561556,none,
62199,61.8965818891261,0.00695192796177561,2.44205309454865e-05,0.7,0.0289954291127087,0.00333632032021403,1,1,1,1,0.056655,none,
62200,100,0.00695192796177561,2.44205309454865e-05,0.7,0.0290011693870105,0.00221910566003618,1,1,1,1,0.0571421,none,
62201,0.001,0.0127427498570313,2.44205309454865e-05,0.7,0.0133941025214359,40.3474519003662,1,1,1,1,0.0577664,none,
62202,0.00161559809843987,0.0127427498570313,2.44205309454865e-05,0.7,0.0148323128912893,27.6730848880322,1,1,1,1,0.0581464,none,
62203,0.00261015721568254,0.0127427498570313,2.44205309454865e-05,0.7,0.0163972561193084,18.951291593004,1,1,1,1,0.0586312,none,
62204,0.00421696503428582,0.0127427498570313,2.44205309454865e-05,0.7,0.0180612178032751,12.9341664987893,1,1,1,1,0.0590097,none,
62205,0.00681292069057962,0.0127427498570313,2.44205309454865e-05,0.7,0.0197761063789992,8.77831663153021,1,1,1,1,0.0469132,none,
62206,0.0110069417125221,0.0127427498570313,2.44205309454865e-05,0.7,0.0214771682665584,5.91239693711772,1,1,1,1,0.0480367,none,
62207,0.0177827941003892,0.0127427498570313,2.44205309454865e-05,0.7,0.0230867773705167,3.94487625574259,1,1,1,1,0.0493023,none,
62208,0.0287298483335366,0.0127427498570313,2.44205309454865e-05,0.7,0.0245270797659507,2.6048325008941,1,1,1,1,0.0509302,none,
62209,0.0464158883361278,0.0127427498570313,2.44205309454865e-05,0.7,0.0257382670162097,1.70249322532684,1,1,1,1,0.0519215,none,
62210,0.0749894209332456,0.0127427498570313,2.44205309454865e-05,0.7,0.0266941549378534,1.1033006648522,1,1,1,1,0.0527238,none,
62211,0.121152765862859,0.0127427498570313,2.44205309454865e-05,0.7,0.027405433552636,0.711190253362619,1,1,1,1,0.0533148,none,
62212,0.195734178148766,0.0127427498570313,2.44205309454865e-05,0.7,0.0279094703335083,0.457860527378376,1,1,1,1,0.0535759,none,
62213,0.316227766016838,0.0127427498570313,2.44205309454865e-05,0.7,0.0282542830766496,0.295685736937476,1,1,1,1,0.0538556,none,
62214,0.510896977450693,0.0127427498570313,2.44205309454865e-05,0.7,0.0284856579353837,0.1922597046448,1,1,1,1,0.0544029,none,
62215,0.825404185268018,0.0127427498570313,2.44205309454865e-05,0.7,0.0286406033424084,0.126158372304015,1,1,1,1,0.0548474,none,
62216,1.33352143216332,0.0127427498570313,2.44205309454865e-05,0.7,0.0287459019015943,0.0835355819055242,1,1,1,1,0.0548234,none,
62217,2.15443469003188,0.0127427498570313,2.44205309454865e-05,0.7,0.0288192147755316,0.0557440265586645,1,1,1,1,0.0550293,none,
62218,3.48070058842841,0.0127427498570313,2.44205309454865e-05,0.7,0.0288719289442907,0.0373615620165998,1,1,1,1,0.0554424,none,
62219,5.62341325190349,0.0127427498570313,2.44205309454865e-05,0.7,0.0289107652934462,0.0250989429778343,1,1,1,1,0.0556722,none,
62220,9.08517575651687,0.0127427498570313,2.44205309454865e-05,0.7,0.0289392036151982,0.0168606389654457,1,1,1,1,0.055942,none,
62221,14.6779926762207,0.0127427498570313,2.44205309454865e-05,0.7,0.0289604456802558,0.0112870228299039,1,1,1,1,0.0564312,none,
62222,23.7137370566166,0.0127427498570313,2.44205309454865e-05,0.7,0.0289760816445,0.00754814703980658,1,1,1,1,0.056679,none,
62223,38.3118684955729,0.0127427498570313,2.44205309454865e-05,0.7,0.028987407995097,0.00504074894317418,1,1,1,1,0.0570671,none,
62224,61.8965818891261,0.0127427498570313,2.44205309454865e-05,0.7,0.02899552003474,0.00333633078657621,1,1,1,1,0.05732,none,
62225,100,0.0127427498570313,2.44205309454865e-05,0.7,0.0290012247475077,0.00221910989735333,1,1,1,1,0.0575817,none,
62226,0.001,0.0233572146909012,2.44205309454865e-05,0.7,0.0137018143321257,41.2780246245193,1,1,1,1,0.0576688,none,
62227,0.00161559809843987,0.0233572146909012,2.44205309454865e-05,0.7,0.0150758536064706,28.1294304688534,1,1,1,1,0.0577849,none,
62228,0.00261015721568254,0.0233572146909012,2.44205309454865e-05,0.7,0.0165895696011776,19.1746175916362,1,1,1,1,0.0580807,none,
62229,0.00421696503428582,0.0233572146909012,2.44205309454865e-05,0.7,0.0182106017759254,13.0417033103761,1,1,1,1,0.0587396,none,
62230,0.00681292069057962,0.0233572146909012,2.44205309454865e-05,0.7,0.0198901590260267,8.8292312789472,1,1,1,1,0.0592333,none,
62231,0.0110069417125221,0.0233572146909012,2.44205309454865e-05,0.7,0.0215628627381878,5.93613292031006,1,1,1,1,0.0452123,none,
62232,0.0177827941003892,0.0233572146909012,2.44205309454865e-05,0.7,0.0231501474092899,3.95577575167311,1,1,1,1,0.0464292,none,
62233,0.0287298483335366,0.0233572146909012,2.44205309454865e-05,0.7,0.0245733790498532,2.60978375488621,1,1,1,1,0.04746,none,
62234,0.0464158883361278,0.0233572146909012,2.44205309454865e-05,0.7,0.0257717680401477,1.70472516662116,1,1,1,1,0.048363,none,
62235,0.0749894209332456,0.0233572146909012,2.44205309454865e-05,0.7,0.0267180183988497,1.10429420902834,1,1,1,1,0.0493301,none,
62236,0.121152765862859,0.0233572146909012,2.44205309454865e-05,0.7,0.0274221311550867,0.711626742530139,1,1,1,1,0.0501034,none,
62237,0.195734178148766,0.0233572146909012,2.44205309454865e-05,0.7,0.0279210282746312,0.458051493112496,1,1,1,1,0.0504741,none,
62238,0.316227766016838,0.0233572146909012,2.44205309454865e-05,0.7,0.0282622813960114,0.295770009112158,1,1,1,1,0.0507615,none,
62239,0.510896977450693,0.0233572146909012,2.44205309454865e-05,0.7,0.0284912446584837,0.192297647172744,1,1,1,1,0.050927,none,
62240,0.825404185268018,0.0233572146909012,2.44205309454865e-05,0.7,0.0286445520280553,0.126175862383757,1,1,1,1,0.0512476,none,
62241,1.33352143216332,0.0233572146909012,2.44205309454865e-05,0.7,0.0287487660650167,0.0835439446457855,1,1,1,1,0.0515714,none,
62242,2.15443469003188,0.0233572146909012,2.44205309454865e-05,0.7,0.0288212893703925,0.0557480550042283,1,1,1,1,0.0517956,none,
62243,3.48070058842841,0.0233572146909012,2.44205309454865e-05,0.7,0.0288733992570912,0.037363470524387,1,1,1,1,0.0519588,none,
62244,5.62341325190349,0.0233572146909012,2.44205309454865e-05,0.7,0.0289120217767546,0.0251000363641269,1,1,1,1,0.0522545,none,
62245,9.08517575651687,0.0233572146909012,2.44205309454865e-05,0.7,0.0289400291550041,0.0168611207845701,1,1,1,1,0.0527113,none,
62246,14.6779926762207,0.0233572146909012,2.44205309454865e-05,0.7,0.0289610202915883,0.0112872470622322,1,1,1,1,0.0532892,none,
62247,23.7137370566166,0.0233572146909012,2.44205309454865e-05,0.7,0.0289764712494786,0.00754824862163107,1,1,1,1,0.0537151,none,
62248,38.3118684955729,0.0233572146909012,2.44205309454865e-05,0.7,0.0289876720251697,0.00504079488541962,1,1,1,1,0.0539836,none,
62249,61.8965818891261,0.0233572146909012,2.44205309454865e-05,0.7,0.0289956871119909,0.00333635001943984,1,1,1,1,0.0544638,none,
62250,100,0.0233572146909012,2.44205309454865e-05,0.7,0.0290013259772621,0.00221911764552392,1,1,1,1,0.0549614,none,
62251,0.001,0.042813323987194,2.44205309454865e-05,0.7,0.0142416027485996,42.9108340483249,1,1,1,1,0.0556254,none,
62252,0.00161559809843987,0.042813323987194,2.44205309454865e-05,0.7,0.0155028188803309,28.9296317827349,1,1,1,1,0.0563324,none,
62253,0.00261015721568254,0.042813323987194,2.44205309454865e-05,0.7,0.0169259012789997,19.5652454620353,1,1,1,1,0.0571301,none,
62254,0.00421696503428582,0.042813323987194,2.44205309454865e-05,0.7,0.0184737179657917,13.2311347759287,1,1,1,1,0.0576206,none,
62255,0.00681292069057962,0.042813323987194,2.44205309454865e-05,0.7,0.02009421913911,8.92033478421468,1,1,1,1,0.057899,none,
62256,0.0110069417125221,0.042813323987194,2.44205309454865e-05,0.7,0.0217189535985582,5.97937055448113,1,1,1,1,0.0583842,none,
62257,0.0177827941003892,0.042813323987194,2.44205309454865e-05,0.7,0.0232672818863788,3.9759236390197,1,1,1,1,0.0444596,none,
62258,0.0287298483335366,0.042813323987194,2.44205309454865e-05,0.7,0.0246594950693374,2.61899336301389,1,1,1,1,0.0458093,none,
62259,0.0464158883361278,0.042813323987194,2.44205309454865e-05,0.7,0.0258338617281154,1.70886214984678,1,1,1,1,0.0467269,none,
62260,0.0749894209332456,0.042813323987194,2.44205309454865e-05,0.7,0.0267620078210977,1.10612572247345,1,1,1,1,0.0477027,none,
62261,0.121152765862859,0.042813323987194,2.44205309454865e-05,0.7,0.0274528255935657,0.712429130760642,1,1,1,1,0.0485577,none,
62262,0.195734178148766,0.042813323987194,2.44205309454865e-05,0.7,0.0279422471886971,0.458402084925489,1,1,1,1,0.0492019,none,
62263,0.316227766016838,0.042813323987194,2.44205309454865e-05,0.7,0.0282769543537319,0.295924607689917,1,1,1,1,0.0494591,none,
62264,0.510896977450693,0.042813323987194,2.44205309454865e-05,0.7,0.0285014875874521,0.192367212813078,1,1,1,1,0.050081,none,
62265,0.825404185268018,0.042813323987194,2.44205309454865e-05,0.7,0.0286518012741538,0.126207971844763,1,1,1,1,0.0506813,none,
62266,1.33352143216332,0.042813323987194,2.44205309454865e-05,0.7,0.0287539427048986,0.0835590593392747,1,1,1,1,0.0508555,none,
62267,2.15443469003188,0.042813323987194,2.44205309454865e-05,0.7,0.0288250887685466,0.0557554326764102,1,1,1,1,0.0508928,none,
62268,3.48070058842841,0.042813323987194,2.44205309454865e-05,0.7,0.0288761410944622,0.0373670295087903,1,1,1,1,0.0507565,none,
62269,5.62341325190349,0.042813323987194,2.44205309454865e-05,0.7,0.0289141712576071,0.0251019068335047,1,1,1,1,0.0511181,none,
62270,9.08517575651687,0.042813323987194,2.44205309454865e-05,0.7,0.0289415149107126,0.0168619879330824,1,1,1,1,0.0515511,none,
62271,14.6779926762207,0.042813323987194,2.44205309454865e-05,0.7,0.0289620992294763,0.0112876680994769,1,1,1,1,0.0521477,none,
62272,23.7137370566166,0.042813323987194,2.44205309454865e-05,0.7,0.028977213172255,0.00754844206338883,1,1,1,1,0.0525759,none,
62273,38.3118684955729,0.042813323987194,2.44205309454865e-05,0.7,0.028988176685869,0.0050408826983186,1,1,1,1,0.053032,none,
62274,61.8965818891261,0.042813323987194,2.44205309454865e-05,0.7,0.028995997509851,0.00333638575045481,1,1,1,1,0.0534321,none,
62275,100,0.042813323987194,2.44205309454865e-05,0.7,0.0290015122314626,0.0022191319015036,1,1,1,1,0.0537386,none,
62276,0.001,0.0784759970351462,2.44205309454865e-05,0.7,0.0152021822350413,45.8177478803776,1,1,1,1,0.0541342,none,
62277,0.00161559809843987,0.0784759970351462,2.44205309454865e-05,0.7,0.0162693820458728,30.3667863343426,1,1,1,1,0.0546057,none,
62278,0.00261015721568254,0.0784759970351462,2.44205309454865e-05,0.7,0.0175311190174128,20.2683574250591,1,1,1,1,0.0550339,none,
62279,0.00421696503428582,0.0784759970351462,2.44205309454865e-05,0.7,0.0189481503311925,13.572776389207,1,1,1,1,0.0558494,none,
62280,0.00681292069057962,0.0784759970351462,2.44205309454865e-05,0.7,0.0204631794939827,9.08508575889635,1,1,1,1,0.0562277,none,
62281,0.0110069417125221,0.0784759970351462,2.44205309454865e-05,0.7,0.0220024316523441,6.057904693251,1,1,1,1,0.056632,none,
62282,0.0177827941003892,0.0784759970351462,2.44205309454865e-05,0.7,0.0234815787261598,4.01278756120168,1,1,1,1,0.0569556,none,
62283,0.0287298483335366,0.0784759970351462,2.44205309454865e-05,0.7,0.0248180761574242,2.63595386369603,1,1,1,1,0.0457681,none,
62284,0.0464158883361278,0.0784759970351462,2.44205309454865e-05,0.7,0.0259484909583304,1.71649968392258,1,1,1,1,0.046987,none,
62285,0.0749894209332456,0.0784759970351462,2.44205309454865e-05,0.7,0.0268431142715285,1.10950273122473,1,1,1,1,0.0480851,none,
62286,0.121152765862859,0.0784759970351462,2.44205309454865e-05,0.7,0.0275092928365429,0.713905284404295,1,1,1,1,0.0491746,none,
62287,0.195734178148766,0.0784759970351462,2.44205309454865e-05,0.7,0.0279812262085476,0.459046129949856,1,1,1,1,0.0499957,none,
62288,0.316227766016838,0.0784759970351462,2.44205309454865e-05,0.7,0.0283038853330842,0.296208363210899,1,1,1,1,0.0505745,none,
62289,0.510896977450693,0.0784759970351462,2.44205309454865e-05,0.7,0.0285202751230747,0.192494810620634,1,1,1,1,0.0511643,none,
