Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
231,7.01703828670383,3,0.001,0.8,0.102077329365424,0.0723638561339215,1,1,1,1,0.1389759,none,
232,7.29249691684144,3,0.001,0.8,0.102021920035671,0.0700338243898994,1,1,1,1,0.1397669,none,
233,7.57876886362593,3,0.001,0.8,0.101967698488973,0.0677793857382426,1,1,1,1,0.1405794,none,
234,7.87627861118705,3,0.001,0.8,0.101914601188373,0.0655979711697367,1,1,1,1,0.0211661,none,
235,8.18546730706903,3,0.001,0.8,0.10186255799969,0.0634854735109207,1,1,1,1,0.1540927,none,
236,8.50679341636415,3,0.001,0.8,0.101811490022816,0.0614425298414714,1,1,1,1,0.0207435,none,
237,8.84073340152506,3,0.001,0.8,0.101761306698522,0.0594654092388296,1,1,1,1,0.1535443,none,
238,9.18778242886333,3,0.001,0.8,0.101722917847191,0.0575581504215035,1,1,1,1,0.0204587,none,
239,9.54845510278229,3,0.001,0.8,0.101676814179974,0.0557073161069648,1,1,1,1,0.1533309,none,
240,9.92328622883254,3,0.001,0.8,0.101631682557506,0.0539159913758633,1,1,1,1,0.1537196,none,
241,10.3128316067218,3,0.001,0.8,0.101570225763962,0.0521732921487902,1,1,1,1,0.1545138,none,
242,10.717668854455,3,0.001,0.8,0.101529103588546,0.0504965191388683,1,1,1,1,0.1356293,none,
243,11.1383982648262,3,0.001,0.8,0.101489112921766,0.0488736063966163,1,1,1,1,0.1357949,none,
244,11.575643695533,3,0.001,0.8,0.101450208063847,0.0473027736142101,1,1,1,1,0.1358239,none,
245,12.0300534942332,3,0.001,0.8,0.101412334203072,0.0457822997951444,1,1,1,1,0.1356694,none,
246,12.5023014599146,3,0.001,0.8,0.101375423552321,0.0443105196868581,1,1,1,1,0.1356304,none,
247,12.9930878420042,3,0.001,0.8,0.10133938943552,0.0428858197193122,1,1,1,1,0.1358589,none,
248,13.5031403786987,3,0.001,0.8,0.101304117324422,0.0415082583104617,1,1,1,1,0.1358993,none,
249,14.0332153760548,3,0.001,0.8,0.101269450952259,0.0401730255373554,1,1,1,1,0.0204817,none,
250,14.5840988294399,3,0.001,0.8,0.101235170054553,0.0389006040530632,1,1,1,1,0.0209956,none,
251,15.156607589006,3,0.001,0.8,0.101200990152367,0.03764814949261,1,1,1,1,0.0215803,none,
252,15.7515905709162,3,0.001,0.8,0.101167530033055,0.0364356821490503,1,1,1,1,0.0212572,none,
253,16.369930016117,3,0.001,0.8,0.101134800188513,0.0352619276078785,1,1,1,1,0.0211271,none,
254,17.0125427985259,3,0.001,0.8,0.101102744234945,0.034125630751817,1,1,1,1,0.1265072,none,
255,17.6803817845721,3,0.001,0.8,0.101071294426048,0.0330255761153859,1,1,1,1,0.1268654,none,
