Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
15920,0.00207838381857976,0.3,0.051171730071146,0.3,0.24884477573882,432.810495192448,1,1,1,1,0.1220119,none,
15921,0.00215997219478272,0.3,0.051171730071146,0.3,0.248858369117344,416.50701174525,1,1,1,1,0.1215427,none,
15922,0.00224476337841322,0.3,0.051171730071146,0.3,0.24887259878457,400.819539871759,1,1,1,1,0.1209546,none,
15923,0.00233288309786416,0.3,0.051171730071146,0.3,0.248887497032795,385.72481898343,1,1,1,1,0.1202216,none,
15924,0.00242446201708233,0.3,0.051171730071146,0.3,0.248903098051088,371.200465756464,1,1,1,1,0.123181,none,
15925,0.00251963592931702,0.3,0.051171730071146,0.3,0.248919437967757,357.224943222731,1,1,1,1,0.1235432,none,
15926,0.00261854595847423,0.3,0.051171730071146,0.3,0.248936554828167,343.777527967451,1,1,1,1,0.1236358,none,
15927,0.00272133876837531,0.3,0.051171730071146,0.3,0.248954488850733,330.838277778251,1,1,1,1,0.1236309,none,
15928,0.00282816678023003,0.3,0.051171730071146,0.3,0.24897328250171,318.388008489551,1,1,1,1,0.1234221,none,
15929,0.00293918839864689,0.3,0.051171730071146,0.3,0.248992995511259,306.408279001306,1,1,1,1,0.1230389,none,
15930,0.00305456824651543,0.3,0.051171730071146,0.3,0.249013718412923,294.881383003292,1,1,1,1,0.1226952,none,
15931,0.00317447740910919,0.3,0.051171730071146,0.3,0.249035489146377,283.790201212958,1,1,1,1,0.1222358,none,
15932,0.00329909368777094,0.3,0.051171730071146,0.3,0.249058353641117,273.118270065693,1,1,1,1,0.1217539,none,
15933,0.00342860186355659,0.3,0.051171730071146,0.3,0.249082362495911,262.849752415838,1,1,1,1,0.1211893,none,
15934,0.00356319397122858,0.3,0.051171730071146,0.3,0.249107570667228,252.969409103247,1,1,1,1,0.1205577,none,
15935,0.00370306958400514,0.3,0.051171730071146,0.3,0.249134037298284,243.462581651554,1,1,1,1,0.119797,none,
15936,0.00384843610948743,0.3,0.051171730071146,0.3,0.249161825429844,234.315164476409,1,1,1,1,0.1215699,none,
15937,0.00399950909720367,0.3,0.051171730071146,0.3,0.249191002350256,225.51358672688,1,1,1,1,0.122682,none,
15938,0.00415651255822599,0.3,0.051171730071146,0.3,0.249221639567577,217.04479104752,1,1,1,1,0.1233437,none,
15939,0.00431967929733417,0.3,0.051171730071146,0.3,0.249253812922328,208.896214730139,1,1,1,1,0.12394,none,
15940,0.00448925125821861,0.3,0.051171730071146,0.3,0.249286028197789,201.054234633339,1,1,1,1,0.1241814,none,
15941,0.00466547988223447,0.3,0.051171730071146,0.3,0.249320963674507,193.509823042562,1,1,1,1,0.1246189,none,
15942,0.00484862648123908,0.3,0.051171730071146,0.3,0.249357653286093,186.250721214893,1,1,1,1,0.1249638,none,
15943,0.00503896262506515,0.3,0.051171730071146,0.3,0.249396068249302,179.266054750125,1,1,1,1,0.125319,none,
15944,0.00523677054420466,0.3,0.051171730071146,0.3,0.249436556413191,172.545682249568,1,1,1,1,0.1255197,none,
15945,0.00544234354830027,0.3,0.051171730071146,0.3,0.249479213129746,166.079615070367,1,1,1,1,0.1256284,none,
15946,0.00565598646106501,0.3,0.051171730071146,0.3,0.249524140752847,159.85824158416,1,1,1,1,0.1248871,none,
15947,0.00587801607227491,0.3,0.051171730071146,0.3,0.249571448627183,153.872318094862,1,1,1,1,0.1251063,none,
15948,0.00610876160750504,0.3,0.051171730071146,0.3,0.249621253088517,148.112949621454,1,1,1,1,0.1239278,none,
15949,0.00634856521630522,0.3,0.051171730071146,0.3,0.249673677563407,142.571579046993,1,1,1,1,0.124614,none,
15950,0.00659778247953954,0.3,0.051171730071146,0.3,0.249728852540796,137.239973336048,1,1,1,1,0.1250095,none,
15951,0.00685678293664174,0.3,0.051171730071146,0.3,0.249786992481566,132.110260747806,1,1,1,1,0.1252012,none,
15952,0.00712595063356841,0.3,0.051171730071146,0.3,0.249848509639403,127.174976101796,1,1,1,1,0.1257191,none,
15953,0.00740568469226243,0.3,0.051171730071146,0.3,0.249913366985028,122.426651228588,1,1,1,1,0.1259831,none,
15954,0.00769639990247116,0.3,0.051171730071146,0.3,0.249979078667015,117.856714709272,1,1,1,1,0.1259584,none,
15955,0.00799852733679671,0.3,0.051171730071146,0.3,0.25004936224146,113.460480632105,1,1,1,1,0.1258123,none,
15956,0.00831251498989063,0.3,0.051171730071146,0.3,0.250123416497821,109.230830693383,1,1,1,1,0.1254554,none,
15957,0.00863882844274045,0.3,0.051171730071146,0.3,0.250201424675518,105.161471382014,1,1,1,1,0.1248476,none,
15958,0.00897795155303332,0.3,0.051171730071146,0.3,0.250283554899236,101.246332817922,1,1,1,1,0.1241846,none,
15959,0.00933038717262036,0.3,0.051171730071146,0.3,0.25037015799552,97.4796603057724,1,1,1,1,0.1232957,none,
15960,0.00969665789314552,0.3,0.051171730071146,0.3,0.250461472008702,93.8558517992438,1,1,1,1,0.1210029,none,
15961,0.0100773068209446,0.3,0.051171730071146,0.3,0.250557698356612,90.3694960402131,1,1,1,1,0.1218296,none,
15962,0.0104728983823636,0.3,0.051171730071146,0.3,0.250659045606004,87.0153863090429,1,1,1,1,0.1220115,none,
15963,0.0108840191606901,0.3,0.051171730071146,0.3,0.250765956096613,83.7886045188744,1,1,1,1,0.1221087,none,
15964,0.0113112787659392,0.3,0.051171730071146,0.3,0.250875238551459,80.6829933253872,1,1,1,1,0.1221087,none,
15965,0.0117553107387837,0.3,0.051171730071146,0.3,0.250991613853509,77.6957252381659,1,1,1,1,0.1222789,none,
15966,0.0122167734899679,0.3,0.051171730071146,0.3,0.25111413893193,74.8218620639477,1,1,1,1,0.1226963,none,
15967,0.0126963512765997,0.3,0.051171730071146,0.3,0.251243085344655,72.0571048244321,1,1,1,1,0.1228801,none,
15968,0.0131947552167671,0.3,0.051171730071146,0.3,0.25137881860356,69.3973495897994,1,1,1,1,0.1228741,none,
15969,0.013712724343984,0.3,0.051171730071146,0.3,0.25152171509462,66.8386450601454,1,1,1,1,0.1229546,none,
15970,0.01425102670303,0.3,0.051171730071146,0.3,0.251672046563681,64.3771479313463,1,1,1,1,0.1226146,none,
15971,0.0148104604888068,0.3,0.051171730071146,0.3,0.251830253706897,62.0092110623044,1,1,1,1,0.1221451,none,
15972,0.0153918552299021,0.3,0.051171730071146,0.3,0.25199294647873,59.7302214378179,1,1,1,1,0.1217119,none,
15973,0.0159960730186149,0.3,0.051171730071146,0.3,0.252165151889794,57.538171591672,1,1,1,1,0.1225161,none,
15974,0.0166240097892661,0.3,0.051171730071146,0.3,0.252345946993716,55.4294029913185,1,1,1,1,0.1224925,none,
15975,0.0172765966466904,0.3,0.051171730071146,0.3,0.252535609802218,53.4007379752493,1,1,1,1,0.1224938,none,
15976,0.0179548012468783,0.3,0.051171730071146,0.3,0.252734603746958,51.4491608931327,1,1,1,1,0.1221297,none,
15977,0.0186596292318175,0.3,0.051171730071146,0.3,0.252943220962164,49.5717267681186,1,1,1,1,0.1220901,none,
15978,0.0193921257206583,0.3,0.051171730071146,0.3,0.253161739891035,47.7655964647172,1,1,1,1,0.1220166,none,
15979,0.0201533768594173,0.3,0.051171730071146,0.3,0.253390484438408,46.0280483914349,1,1,1,1,0.121782,none,
15980,0.0209445114315147,0.3,0.051171730071146,0.3,0.253629768001954,44.3564606259212,1,1,1,1,0.1216601,none,
15981,0.0217667025315346,0.3,0.051171730071146,0.3,0.253879902807072,42.7483092890306,1,1,1,1,0.1215642,none,
15982,0.0226211693046903,0.3,0.051171730071146,0.3,0.254138476404794,41.2006341581477,1,1,1,1,0.1210862,none,
15983,0.0235091787545729,0.3,0.051171730071146,0.3,0.254410251439494,39.7119925425429,1,1,1,1,0.1208109,none,
15984,0.0244320476218649,0.3,0.051171730071146,0.3,0.254693921571086,38.2798041972637,1,1,1,1,0.1209503,none,
15985,0.0253911443368035,0.3,0.051171730071146,0.3,0.254989774914078,36.9018977513541,1,1,1,1,0.1217879,none,
15986,0.0263878910482893,0.3,0.051171730071146,0.3,0.255298130374562,35.5761898822408,1,1,1,1,0.1219053,none,
15987,0.0274237657326495,0.3,0.051171730071146,0.3,0.255619298766722,34.3006747039383,1,1,1,1,0.1216741,none,
15988,0.0285003043851811,0.3,0.051171730071146,0.3,0.255953591545588,33.0734235075201,1,1,1,1,0.1217022,none,
15989,0.0296191032977255,0.3,0.051171730071146,0.3,0.256301351178628,31.8925830168218,1,1,1,1,0.1217844,none,
15990,0.0307818214256508,0.3,0.051171730071146,0.3,0.256662807258264,30.7563567695744,1,1,1,1,0.1219129,none,
15991,0.0319901828477507,0.3,0.051171730071146,0.3,0.257038237226529,29.6630225728506,1,1,1,1,0.1218935,none,
15992,0.0332459793227094,0.3,0.051171730071146,0.3,0.257427925130743,28.6109267026972,1,1,1,1,0.1219169,none,
15993,0.0345510729459222,0.3,0.051171730071146,0.3,0.257832134361725,27.5984758873877,1,1,1,1,0.1218351,none,
15994,0.0359073989106106,0.3,0.051171730071146,0.3,0.258249003685226,26.6238755405614,1,1,1,1,0.1216194,none,
15995,0.0373169683773275,0.3,0.051171730071146,0.3,0.258682512374637,25.686124936513,1,1,1,1,0.121644,none,
15996,0.0387818714561072,0.3,0.051171730071146,0.3,0.259131213271219,24.7835906827031,1,1,1,1,0.8179736,none,
15997,0.0403042803056805,0.3,0.051171730071146,0.3,0.259594004076496,23.9147613068648,1,1,1,1,0.8185661,none,
15998,0.0418864523543527,0.3,0.051171730071146,0.3,0.260073230161749,23.0785694945181,1,1,1,1,0.8189701,none,
15999,0.0435307336473189,0.3,0.051171730071146,0.3,0.260566483252761,22.2734750847521,1,1,1,1,0.8192806,none,
16000,0.0452395623253805,0.3,0.051171730071146,0.3,0.261077888988677,21.4986761846398,1,1,1,1,0.1287872,none,
16001,0.0470154722402213,0.3,0.051171730071146,0.3,0.261601196515041,20.7523664188696,1,1,1,1,0.1293424,none,
16002,0.0488610967116033,0.3,0.051171730071146,0.3,0.26214149974127,20.0339237703631,1,1,1,1,0.1299168,none,
16003,0.050779172432054,0.3,0.051171730071146,0.3,0.262697961617138,19.3421734008533,1,1,1,1,0.1305157,none,
16004,0.0527725435248354,0.3,0.051171730071146,0.3,0.263270233366249,18.6760392608573,1,1,1,1,0.130983,none,
16005,0.0548441657612102,0.3,0.051171730071146,0.3,0.263855702083251,18.0343059384547,1,1,1,1,0.1317553,none,
16006,0.0569971109432608,0.3,0.051171730071146,0.3,0.264457471774137,17.4162830687744,1,1,1,1,0.1323558,none,
16007,0.059234571458758,0.3,0.051171730071146,0.3,0.265074992055334,16.8210034977409,1,1,1,1,0.1325799,none,
16008,0.0615598650148351,0.3,0.051171730071146,0.3,0.265708244044949,16.2475804012346,1,1,1,1,0.1327788,none,
16009,0.0639764395574843,0.3,0.051171730071146,0.3,0.266357685691184,15.695199644148,1,1,1,1,0.133157,none,
16010,0.0664878783841726,0.3,0.051171730071146,0.3,0.267018226841794,15.1626960854509,1,1,1,1,0.1328353,none,
16011,0.0690979054571565,0.3,0.051171730071146,0.3,0.267695057455366,14.6496654401129,1,1,1,1,0.1331774,none,
16012,0.0718103909253735,0.3,0.051171730071146,0.3,0.268386917102665,14.1552734127366,1,1,1,1,0.1280643,none,
16013,0.0746293568631014,0.3,0.051171730071146,0.3,0.269094791001408,13.6788658471941,1,1,1,1,0.1285634,none,
16014,0.0775589832338901,0.3,0.051171730071146,0.3,0.269814930500361,13.2195271559083,1,1,1,1,0.129348,none,
16015,0.0806036140886135,0.3,0.051171730071146,0.3,0.270546389732322,12.7765638032183,1,1,1,1,0.1298368,none,
16016,0.0837677640068292,0.3,0.051171730071146,0.3,0.271293465031251,12.3495990940789,1,1,1,1,0.1304263,none,
16017,0.0870561247909987,0.3,0.051171730071146,0.3,0.27205457054794,11.9379374068062,1,1,1,1,0.1308197,none,
16018,0.090473572423493,0.3,0.051171730071146,0.3,0.272828260498882,11.5409262936131,1,1,1,1,0.1312691,none,
16019,0.0940251742967013,0.3,0.051171730071146,0.3,0.273612451954613,11.1579164279698,1,1,1,1,0.1315646,none,
16020,0.0977161967269618,0.3,0.051171730071146,0.3,0.274410361709136,10.7885418921786,1,1,1,1,0.1321387,none,
16021,0.101552112763457,0.3,0.051171730071146,0.3,0.275221566929598,10.4322713327009,1,1,1,1,0.132788,none,
16022,0.105538610303652,0.3,0.051171730071146,0.3,0.276041776938606,10.0884256934908,1,1,1,1,0.1332348,none,
16023,0.109681600527314,0.3,0.051171730071146,0.3,0.276873381861952,9.75665484417969,1,1,1,1,0.1339061,none,
16024,0.113987226661605,0.3,0.051171730071146,0.3,0.27771655690519,9.43652044754673,1,1,1,1,0.1285663,none,
16025,0.118461873090268,0.3,0.051171730071146,0.3,0.278570674680116,9.12756863222942,1,1,1,1,0.1292736,none,
16026,0.123112174820389,0.3,0.051171730071146,0.3,0.279435036271562,8.82936360089376,1,1,1,1,0.1298732,none,
16027,0.127945027320787,0.3,0.051171730071146,0.3,0.280306564407117,8.54139962759481,1,1,1,1,0.1303196,none,
16028,0.132967596746621,0.3,0.051171730071146,0.3,0.281186771653116,8.26336599865153,1,1,1,1,0.1307388,none,
16029,0.138187330565363,0.3,0.051171730071146,0.3,0.28207858897773,7.99500379860262,1,1,1,1,0.1310846,none,
16030,0.143611968599908,0.3,0.051171730071146,0.3,0.282976809306456,7.73578839635032,1,1,1,1,0.1315786,none,
16031,0.149249554505183,0.3,0.051171730071146,0.3,0.283882013177472,7.48541484083458,1,1,1,1,0.1312713,none,
16032,0.155108447695284,0.3,0.051171730071146,0.3,0.284793973647683,7.24356355978824,1,1,1,1,0.1358053,none,
16033,0.161197335738816,0.3,0.051171730071146,0.3,0.285714351353006,7.00997980161985,1,1,1,1,0.1364028,none,
16034,0.167525247240822,0.3,0.051171730071146,0.3,0.286641516159437,6.78432298610249,1,1,1,1,0.1371416,none,
16035,0.174101565230402,0.3,0.051171730071146,0.3,0.287574871804038,6.56629624863871,1,1,1,1,0.1378742,none,
16036,0.180936041073872,0.3,0.051171730071146,0.3,0.288513907051423,6.35561855074,1,1,1,1,0.1279135,none,
16037,0.188038808934091,0.3,0.051171730071146,0.3,0.289458158745254,6.15202050276238,1,1,1,1,0.1286972,none,
16038,0.195420400797405,0.3,0.051171730071146,0.3,0.290405231679095,5.95519731759063,1,1,1,1,0.1292355,none,
16039,0.203091762090473,0.3,0.051171730071146,0.3,0.291357095550724,5.76496429167003,1,1,1,1,0.1296062,none,
16040,0.211064267910155,0.3,0.051171730071146,0.3,0.292313332722821,5.58108145069318,1,1,1,1,0.1297179,none,
16041,0.219349739890506,0.3,0.051171730071146,0.3,0.293273283091542,5.40331558859738,1,1,1,1,0.1294874,none,
16042,0.227960463731898,0.3,0.051171730071146,0.3,0.294236422637185,5.23144523460816,1,1,1,1,0.1293047,none,
16043,0.236909207418263,0.3,0.051171730071146,0.3,0.295202279821466,5.06525888190433,1,1,1,1,0.1300002,none,
16044,0.246209240149463,0.3,0.051171730071146,0.3,0.296170408750176,4.90455387747882,1,1,1,1,0.1332629,none,
16045,0.255874352016859,0.3,0.051171730071146,0.3,0.297140378672878,4.7491366432627,1,1,1,1,0.133646,none,
16046,0.265918874451269,0.3,0.051171730071146,0.3,0.298111769317155,4.59881868688964,1,1,1,1,0.1339033,none,
16047,0.276357701473616,0.3,0.051171730071146,0.3,0.299084168640775,4.45342152921395,1,1,1,1,0.133994,none,
16048,0.287206311779783,0.3,0.051171730071146,0.3,0.30005717170128,4.31277277798701,0,1,0,1,0.129046,none,
16049,0.298480791692433,0.3,0.051171730071146,0.3,0.301030689442006,4.1767117476915,0,1,0,1,0.1296222,none,
16050,0.31019785901381,0.3,0.051171730071146,0.3,0.302004249213586,4.04507729271007,0,1,0,1,0.1302157,none,
16051,0.322374887814903,0.3,0.051171730071146,0.3,0.302977588679716,3.91771855686716,0,1,0,1,0.130812,none,
16052,0.335029934197723,0.3,0.051171730071146,0.3,0.303950170037382,3.79448349964818,0,1,0,1,0.1308172,none,
16053,0.348181763068897,0.3,0.051171730071146,0.3,0.304917815500742,3.67517747570676,0,1,0,1,0.1313765,none,
16054,0.361849875964275,0.3,0.051171730071146,0.3,0.305885643723115,3.55974391670518,0,1,0,1,0.1319584,none,
16055,0.376054539965817,0.3,0.051171730071146,0.3,0.306851446007183,3.44802446273321,0,1,0,1,0.1319112,none,
16056,0.390816817753626,0.3,0.051171730071146,0.3,0.307814866369749,3.33989259985744,0,1,0,1,0.1335165,none,
16057,0.406158598837698,0.3,0.051171730071146,0.3,0.308775613826983,3.23522723941951,0,1,0,1,0.1344598,none,
16058,0.42210263201569,0.3,0.051171730071146,0.3,0.309733280231581,3.13391111601069,0,1,0,1,0.1352933,none,
16059,0.43867255910485,0.3,0.051171730071146,0.3,0.310687531863463,3.03582957524263,0,1,0,1,0.1359959,none,
16060,0.455892949998106,0.3,0.051171730071146,0.3,0.311638043516778,2.94087476446646,0,1,0,1,0.1290887,none,
16061,0.473789339096314,0.3,0.051171730071146,0.3,0.312584498659654,2.84895921997794,0,1,0,1,0.1295266,none,
16062,0.492388263170674,0.3,0.051171730071146,0.3,0.313526589621355,2.75994707626448,0,1,0,1,0.1301577,none,
16063,0.51171730071146,0.3,0.051171730071146,0.3,0.314464017862083,2.67375876599287,0,1,0,1,0.1304513,none,
16064,0.53180511282142,0.3,0.051171730071146,0.3,0.315396494255031,2.59030144200879,0,1,0,1,0.1308521,none,
16065,0.55268148571446,0.3,0.051171730071146,0.3,0.316323739431923,2.50948271427874,0,1,0,1,0.1305296,none,
16066,0.574377374882659,0.3,0.051171730071146,0.3,0.317245484169606,2.4312169640337,0,1,0,1,0.1311975,none,
16067,0.596924950997073,0.3,0.051171730071146,0.3,0.318161469837381,2.35541997878735,0,1,0,1,0.1314358,none,
16068,0.620357647610427,0.3,0.051171730071146,0.3,0.319071448893749,2.28201080523468,0,1,0,1,0.1346886,none,
16069,0.644710210732387,0.3,0.051171730071146,0.3,0.3199751854524,2.21091137211028,0,1,0,1,0.1353737,none,
16070,0.670018750350959,0.3,0.051171730071146,0.3,0.320872455935311,2.14204724566473,0,1,0,1,0.1358364,none,
16071,0.696320793976388,0.3,0.051171730071146,0.3,0.321763049803498,2.07534402197857,0,1,0,1,0.136061,none,
16072,0.723655342286966,0.3,0.051171730071146,0.3,0.32264677039048,2.01073252609637,0,1,0,1,0.1278222,none,
16073,0.752062926959241,0.3,0.051171730071146,0.3,0.323523435849582,1.94814514719418,0,1,0,1,0.1284354,none,
16074,0.781585670768409,0.3,0.051171730071146,0.3,0.324392880233384,1.8875166464984,0,1,0,1,0.1285006,none,
16075,0.812267350047971,0.3,0.051171730071146,0.3,0.325254954707326,1.82878406878466,0,1,0,1,0.1283926,none,
16076,0.844153459601299,0.3,0.051171730071146,0.3,0.326109528921656,1.77188752802499,0,1,0,1,0.1280698,none,
16077,0.877291280161336,0.3,0.051171730071146,0.3,0.326970576229598,1.71684954610906,0,1,0,1,0.1276597,none,
16078,0.911729948498492,0.3,0.051171730071146,0.3,0.327805285298133,1.66341975808752,0,1,0,1,0.1275706,none,
16079,0.947520530280654,0.3,0.051171730071146,0.3,0.328631280473173,1.61165200288601,0,1,0,1,0.1285139,none,
16080,0.984716095793377,0.3,0.051171730071146,0.3,0.329448413564235,1.56149341970632,0,1,0,1,0.1316232,none,
16081,1.02337179863252,0.3,0.051171730071146,0.3,0.330256001585199,1.51289015247613,0,1,0,1,0.1324516,none,
16082,1.06354495748601,0.3,0.051171730071146,0.3,0.331054178775639,1.46579529726469,0,1,0,1,0.132653,none,
16083,1.10529514112602,0.3,0.051171730071146,0.3,0.331843273349608,1.42016162657726,0,1,0,1,0.1332893,none,
16084,1.14868425673755,0.3,0.051171730071146,0.3,0.332624504264805,1.37594991361859,0,1,0,1,0.127407,none,
16085,1.19377664171444,0.3,0.051171730071146,0.3,0.333397809752852,1.33311500856371,0,1,0,1,0.1283059,none,
16086,1.24063915905883,0.3,0.051171730071146,0.3,0.334161709446228,1.29160717773649,0,1,0,1,0.1289106,none,
16087,1.28934129652572,0.3,0.051171730071146,0.3,0.334916134375386,1.25138476270005,0,1,0,1,0.1294816,none,
16088,1.33995526965934,0.3,0.051171730071146,0.3,0.335661034699531,1.21242733546466,0,1,0,1,0.1298584,none,
16089,1.39255612887446,0.3,0.051171730071146,0.3,0.336396382163574,1.17465520475725,0,1,0,1,0.1298624,none,
16090,1.44722187074113,0.3,0.051171730071146,0.3,0.3371221733416,1.13805220800941,0,1,0,1,0.1298885,none,
16091,1.50403355363803,0.3,0.051171730071146,0.3,0.337838433426562,1.10258162388595,0,1,0,1,0.1302021,none,
16092,1.56307541794582,0.3,0.051171730071146,0.3,0.338545221240335,1.0682084012172,0,1,0,1,0.1333205,none,
16093,1.62443501095887,0.3,0.051171730071146,0.3,0.339242635370137,1.03489869846115,0,1,0,1,0.1340549,none,
16094,1.68820331670036,0.3,0.051171730071146,0.3,0.339930821964206,1.00262072513407,0,1,0,1,0.1348987,none,
16095,1.75447489083346,0.3,0.051171730071146,0.3,0.34060998469433,0.971341202445918,0,1,0,1,0.1356876,none,
16096,1.82334800086844,0.3,0.051171730071146,0.3,0.341280397422948,0.94103066711175,0,1,0,1,0.1286295,none,
16097,1.89492477187382,0.3,0.051171730071146,0.3,0.341942420584121,0.911660514495537,0,1,0,1,0.1293495,none,
16098,1.96931133790742,0.3,0.051171730071146,0.3,0.342558991707764,0.883096754349267,0,1,0,1,0.1301194,none,
16099,2.04661799939199,0.3,0.051171730071146,0.3,0.343193463734221,0.855492681629097,0,1,0,1,0.1300989,none,
16100,2.12695938666869,0.3,0.051171730071146,0.3,0.343817992946073,0.82874156745278,0,1,0,1,0.1306901,none,
16101,2.21045462997102,0.3,0.051171730071146,0.3,0.344432684446898,0.802815525773785,0,1,0,1,0.1313122,none,
16102,2.29722753607115,0.3,0.051171730071146,0.3,0.345036639406196,0.777687702362751,0,1,0,1,0.1323296,none,
16103,2.38740677186065,0.3,0.051171730071146,0.3,0.345632983058964,0.753340849369016,0,1,0,1,0.1330618,none,
16104,2.48112605513777,0.3,0.051171730071146,0.3,0.346220027903869,0.729746616717344,0,1,0,1,0.1340666,none,
16105,2.57852435288427,0.3,0.051171730071146,0.3,0.346797223328375,0.706880448596654,0,1,0,1,0.1347916,none,
16106,2.67974608732569,0.3,0.051171730071146,0.3,0.347364788342664,0.684721174698244,0,1,0,1,0.1355955,none,
16107,2.78494135008064,0.3,0.051171730071146,0.3,0.347922845134674,0.663245452393397,0,1,0,1,0.1360153,none,
16108,2.89426612471675,0.3,0.051171730071146,0.3,0.348471898259068,0.642433996334467,0,1,0,1,0.1268079,none,
16109,3.0078825180431,0.3,0.051171730071146,0.3,0.349011992545216,0.622266286003132,0,1,0,1,0.1278366,none,
16110,3.12595900048228,0.3,0.051171730071146,0.3,0.349543418940202,0.602742116734397,0,1,0,1,0.1278462,none,
16111,3.24867065587837,0.3,0.051171730071146,0.3,0.350066533770422,0.583803604145033,0,1,0,1,0.1277305,none,
16112,3.37619944111134,0.3,0.051171730071146,0.3,0.35058177236524,0.565452592239593,0,1,0,1,0.1275806,none,
16113,3.50873445590271,0.3,0.051171730071146,0.3,0.351089666377135,0.547670865074125,0,1,0,1,0.1279587,none,
16114,3.64647222321275,0.3,0.051171730071146,0.3,0.351529537105198,0.53034542636752,0,1,0,1,0.1284132,none,
16115,3.78961698064472,0.3,0.051171730071146,0.3,0.352008342792284,0.513632754262202,0,1,0,1,0.1285423,none,
16116,3.93838098328849,0.3,0.051171730071146,0.3,0.352478072069396,0.497437219270125,0,1,0,1,0.1355115,none,
16117,4.09298481845244,0.3,0.051171730071146,0.3,0.352938899470117,0.48174310970361,0,1,0,1,0.1362189,none,
16118,4.25365773275039,0.3,0.051171730071146,0.3,0.353391027444468,0.466535221256303,0,1,0,1,0.1368286,none,
16119,4.42063797202853,0.3,0.051171730071146,0.3,0.353834692416901,0.4517988451411,0,1,0,1,0.1374877,none,
16120,4.59417313463648,0.3,0.051171730071146,0.3,0.354270173469931,0.437519758978537,0,1,0,1,0.1298951,none,
16121,4.77452053856613,0.3,0.051171730071146,0.3,0.354696749466693,0.423682902195159,0,1,0,1,0.1306333,none,
16122,4.9619476030029,0.3,0.051171730071146,0.3,0.355113622959349,0.410273692562526,0,1,0,1,0.1308106,none,
16123,5.15673224485497,0.3,0.051171730071146,0.3,0.355561438151742,0.397326451616101,0,1,0,1,0.1311576,none,
16124,5.35916329084851,0.3,0.051171730071146,0.3,0.355965913586558,0.38473995304898,0,1,0,1,0.1314798,none,
16125,5.56954090580014,0.3,0.051171730071146,0.3,0.356314057519427,0.372491766630554,0,1,0,1,0.1318486,none,
16126,5.78817703770127,0.3,0.051171730071146,0.3,0.356700347827057,0.360674563506054,0,1,0,1,0.1315575,none,
16127,6.01539588027484,0.3,0.051171730071146,0.3,0.35707930296442,0.349225304962078,0,1,0,1,0.1312192,none,
16128,6.25153435368971,0.3,0.051171730071146,0.3,0.357512781993214,0.338193357897616,0,1,0,1,0.1329694,none,
16129,6.49694260414612,0.3,0.051171730071146,0.3,0.357866568434179,0.32745411462344,0,1,0,1,0.1336093,none,
16130,6.7519845230725,0.3,0.051171730071146,0.3,0.358212765998621,0.317029465792629,0,1,0,1,0.1343182,none,
16131,7.01703828670383,0.3,0.051171730071146,0.3,0.358551853288654,0.306930217654873,0,1,0,1,0.1346069,none,
16132,7.29249691684144,0.3,0.051171730071146,0.3,0.358884440118735,0.297146806454281,0,1,0,1,0.1278115,none,
16133,7.57876886362593,0.3,0.051171730071146,0.3,0.359211314846508,0.287670064402626,0,1,0,1,0.1283925,none,
16134,7.87627861118705,0.3,0.051171730071146,0.3,0.359468325002352,0.278439101720234,0,1,0,1,0.1291132,none,
16135,8.18546730706903,0.3,0.051171730071146,0.3,0.359782130737237,0.269547733372148,0,1,0,1,0.1297951,none,
16136,8.50679341636415,0.3,0.051171730071146,0.3,0.360150733524135,0.260980446182857,0,1,0,1,0.1302102,none,
16137,8.84073340152506,0.3,0.051171730071146,0.3,0.36044426468857,0.252629165921625,0,1,0,1,0.1307709,none,
16138,9.18778242886333,0.3,0.051171730071146,0.3,0.36073084313483,0.244540169179491,0,1,0,1,0.1314273,none,
16139,9.54845510278229,0.3,0.051171730071146,0.3,0.361003201823509,0.236699551579111,0,1,0,1,0.1319294,none,
16140,9.92328622883254,0.3,0.051171730071146,0.3,0.361281976072254,0.229113420022266,0,1,0,1,0.0198421,none,
16141,10.3128316067218,0.3,0.051171730071146,0.3,0.361553254636664,0.221764530686896,0,1,0,1,0.1325024,none,
16142,10.717668854455,0.3,0.051171730071146,0.3,0.36181790907147,0.21464610985078,0,1,0,1,0.1333788,none,
16143,11.1383982648262,0.3,0.051171730071146,0.3,0.362076153225833,0.207751151797996,0,1,0,1,0.134174,none,
16144,11.575643695533,0.3,0.051171730071146,0.3,0.362328260078949,0.201072889974587,0,1,0,1,0.1266625,none,
16145,12.0300534942332,0.3,0.051171730071146,0.3,0.362599313290983,0.194618388420714,0,1,0,1,0.1275418,none,
16146,12.5023014599146,0.3,0.051171730071146,0.3,0.362822646622148,0.188344339754841,0,1,0,1,0.1280005,none,
16147,12.9930878420042,0.3,0.051171730071146,0.3,0.363054566073125,0.18227560787336,0,1,0,1,0.1283334,none,
16148,13.5031403786987,0.3,0.051171730071146,0.3,0.363281314352778,0.176418492768526,0,1,0,1,0.1291494,none,
16149,14.0332153760548,0.3,0.051171730071146,0.3,0.363503457803701,0.170726489583913,0,1,0,1,0.1298033,none,
16150,14.5840988294399,0.3,0.051171730071146,0.3,0.363721735214975,0.165214933458207,0,1,0,1,0.1309684,none,
