Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
57726,0.312595900048228,3,0.000844153459601298,0.8,0.110066509126494,1.17300884451929,1,1,1,1,0.1768276,none,
57727,0.312595900048228,3,0.000890907830093413,0.8,0.112303225149112,1.19743295662127,1,1,1,1,0.1788797,none,
57728,0.312595900048228,3,0.000940251742967013,0.8,0.114587329438113,1.22240027670153,1,1,1,1,0.1814253,none,
57729,0.312595900048228,3,0.000992328622883255,0.8,0.116919830344724,1.24792256465838,1,1,1,1,0.1822334,none,
57730,0.312595900048228,3,0.00104728983823636,0.8,0.119301628023301,1.27401136428766,1,1,1,1,0.0228491,none,
57731,0.312595900048228,3,0.00110529514112602,0.8,0.121733789941167,1.30068013712755,1,1,1,1,0.0239941,none,
57732,0.312595900048228,3,0.0011665131316982,0.8,0.124217251262,1.32794098453803,1,1,1,1,0.1818003,none,
57733,0.312595900048228,3,0.00123112174820389,0.8,0.126752780943739,1.35580427000982,1,1,1,1,0.0246519,none,
57734,0.312595900048228,3,0.00129930878420042,0.8,0.129343007727691,1.38430091352875,1,1,1,1,0.1816027,none,
57735,0.312595900048228,3,0.0013712724343984,0.8,0.131987556380474,1.41342891152081,1,1,1,1,0.0245368,none,
57736,0.312595900048228,3,0.00144722187074113,0.8,0.134687767558048,1.44320522577593,1,1,1,1,0.0245869,none,
57737,0.312595900048228,3,0.00152737785039071,0.8,0.137444825055245,1.47364520936139,1,1,1,1,0.1788852,none,
57738,0.312595900048228,3,0.00161197335738816,0.8,0.140259912659824,1.50476343228305,1,1,1,1,0.0228111,none,
57739,0.312595900048228,3,0.00170125427985259,0.8,0.143134230183867,1.53657745627788,1,1,1,1,0.0232264,none,
57740,0.312595900048228,3,0.00179548012468783,0.8,0.14606901629178,1.56910273234442,1,1,1,1,0.0235463,none,
57741,0.312595900048228,3,0.00189492477187382,0.8,0.149065423303933,1.6023547732632,1,1,1,1,0.0242229,none,
57742,0.312595900048228,3,0.00199987727053528,0.8,0.152124431964958,1.6363473198317,1,1,1,1,0.0364324,none,
57743,0.312595900048228,3,0.00211064267910155,0.8,0.15524790777645,1.67110409482858,1,1,1,1,0.0352793,none,
57744,0.312595900048228,3,0.00222754295199956,0.8,0.158437082889021,1.70664194857903,1,1,1,1,0.0341868,none,
57745,0.312595900048228,3,0.00235091787545729,0.8,0.16169197097794,1.74296428075109,1,1,1,1,0.0348761,none,
57746,0.312595900048228,3,0.00248112605513777,0.8,0.165014320454275,1.78009397341876,1,1,1,1,0.0355583,none,
57747,0.312595900048228,3,0.00261854595847423,0.8,0.16840832445154,1.81808149189325,1,1,1,1,0.0361901,none,
57748,0.312595900048228,3,0.00276357701473616,0.8,0.171872390426084,1.85691277284157,1,1,1,1,0.0370138,none,
57749,0.312595900048228,3,0.0029166407760237,0.8,0.175408397888669,1.8966118438845,1,1,1,1,0.0377054,none,
57750,0.312595900048228,3,0.00307818214256508,0.8,0.179017710770934,1.93719985762494,1,1,1,1,0.0380457,none,
57751,0.312595900048228,3,0.00324867065587837,0.8,0.18270178392693,1.97869651584703,1,1,1,1,0.0385169,none,
57752,0.312595900048228,3,0.00342860186355659,0.8,0.186462106966885,2.02112301458133,1,1,1,1,0.0389652,none,
57753,0.312595900048228,3,0.00361849875964275,0.8,0.19030020344486,2.06450115976584,1,1,1,1,0.0394961,none,
57754,0.312595900048228,3,0.00381891330478185,0.8,0.194217559754758,2.10885257298829,1,1,1,1,0.0400573,none,
57755,0.312595900048228,3,0.00403042803056805,0.8,0.19821563985458,2.15419886334135,1,1,1,1,0.0406072,none,
57756,0.312595900048228,3,0.00425365773275039,0.8,0.202295977518264,2.20054540716591,1,1,1,1,0.1667965,none,
57757,0.312595900048228,3,0.0044892512582186,0.8,0.206459348232091,2.24794065466969,1,1,1,1,0.0232401,none,
57758,0.312595900048228,3,0.00473789339096314,0.8,0.210708011804493,2.2963991258099,1,1,1,1,0.1652813,none,
57759,0.312595900048228,3,0.0050003068424911,0.8,0.215045735208966,2.34596894349262,1,1,1,1,0.0251526,none,
57760,0.312595900048228,3,0.00527725435248354,0.8,0.219471446577058,2.3966459193047,1,1,1,1,0.1659371,none,
57761,0.312595900048228,3,0.00556954090580014,0.8,0.223986891758002,2.44845565853664,1,1,1,1,0.0266819,none,
57762,0.312595900048228,3,0.00587801607227491,0.8,0.22859376184357,2.50142434138782,1,1,1,1,0.166932,none,
57763,0.312595900048228,3,0.00620357647610427,0.8,0.233293584518263,2.55557660329805,1,1,1,1,0.1680548,none,
57764,0.312595900048228,3,0.00654716840200474,0.8,0.238088175402839,2.61094074410716,1,1,1,1,0.1694478,none,
57765,0.312595900048228,3,0.00690979054571565,0.8,0.2429794293273,2.66754635890713,1,1,1,1,0.1708491,none,
57766,0.312595900048228,3,0.00729249691684144,0.8,0.247975102849991,2.72549151115518,1,1,1,1,0.1720401,none,
57767,0.312595900048228,3,0.00769639990247116,0.8,0.253068318454412,2.78470498291785,1,1,1,1,0.0248711,none,
57768,0.312595900048228,3,0.00812267350047971,0.8,0.258263719097479,2.8452494465117,1,1,1,1,0.0260986,none,
57769,0.312595900048228,3,0.00857255673190933,0.8,0.26356285269848,2.90715212372729,1,1,1,1,0.0273613,none,
57770,0.312595900048228,3,0.00904735724234929,0.8,0.268970321220404,2.97047556937254,1,1,1,1,0.0280497,none,
57771,0.312595900048228,3,0.00954845510278229,0.8,0.274484623020331,3.03521406790005,1,1,1,1,0.028968,none,
57772,0.312595900048228,3,0.0100773068209446,0.8,0.280108684472771,3.10141152717504,1,1,1,1,0.0296286,none,
57773,0.312595900048228,3,0.0106354495748601,0.8,0.285842460202144,3.16907825814289,1,1,1,1,0.0303042,none,
57774,0.312595900048228,3,0.0112245056808531,0.8,0.291687699728495,3.23824612637403,1,1,1,1,0.0318748,none,
57775,0.312595900048228,3,0.0118461873090268,0.8,0.297659728243859,3.30910883457891,1,1,1,1,0.1647661,none,
57776,0.312595900048228,3,0.0125023014599146,0.8,0.303745539261892,3.38152486501248,1,1,1,1,0.1642823,none,
57777,0.312595900048228,3,0.0131947552167671,0.8,0.309950500646225,3.45557087688002,1,1,1,1,0.0293299,none,
57778,0.312595900048228,3,0.0139255612887446,0.8,0.31627672140498,3.53128556397532,1,1,1,1,0.0290835,none,
57779,0.312595900048228,3,0.0146968438611245,0.8,0.322726244624061,3.6087075022408,1,1,1,1,0.0290038,none,
57780,0.312595900048228,3,0.0155108447695284,0.8,0.329300761079461,3.68787082109914,1,1,1,1,0.0287443,none,
57781,0.312595900048228,3,0.016369930016117,0.8,0.33601257988707,3.76894141865907,1,1,1,1,0.1582331,none,
57782,0.312595900048228,3,0.0172765966466903,0.8,0.342853455094456,3.85183543884882,1,1,1,1,0.0290296,none,
57783,0.312595900048228,3,0.0182334800086844,0.8,0.34982747505269,3.93661927157368,1,1,1,1,0.029209,none,
57784,0.312595900048228,3,0.0192433614111598,0.8,0.356936968449751,4.02333894457221,1,1,1,1,0.0296629,none,
57785,0.312595900048228,3,0.0203091762090473,0.8,0.364184405506162,4.11204311384279,1,1,1,1,0.0305331,none,
57786,0.312595900048228,3,0.0214340223351485,0.8,0.371572276912641,4.20278164029988,1,1,1,1,0.0315512,none,
57787,0.312595900048228,3,0.0226211693046903,0.8,0.379103413784759,4.29560958375219,1,1,1,1,0.0326275,none,
57788,0.312595900048228,3,0.0238740677186065,0.8,0.386780793470499,4.39058491406858,1,1,1,1,0.1720173,none,
57789,0.312595900048228,3,0.0251963592931701,0.8,0.394604038134835,4.48772503315115,1,1,1,1,0.1743053,none,
57790,0.312595900048228,3,0.026591887445127,0.8,0.402576724792539,4.58709731040231,1,1,1,1,0.1762849,none,
57791,0.312595900048228,3,0.0280647084630984,0.8,0.410711212718895,4.68887968441202,1,1,1,1,0.1781858,none,
57792,0.312595900048228,3,0.0296191032977255,0.8,0.419003331870268,4.79304791160773,1,1,1,1,0.0318112,none,
57793,0.312595900048228,3,0.0312595900048228,0.8,0.427452738294106,4.8996234023541,1,1,1,1,0.1798312,none,
57794,0.312595900048228,3,0.0329909368777094,0.8,0.436059542591101,5.00863495390765,1,1,1,1,0.0326393,none,
57795,0.312595900048228,3,0.0348181763068897,0.8,0.444827313738122,5.12015629810357,1,1,1,1,0.0332907,none,
57796,0.312595900048228,3,0.0367466194073669,0.8,0.453771249090886,5.23439651641261,1,1,1,1,0.0338513,none,
57797,0.312595900048228,3,0.0387818714561072,0.8,0.462888905288141,5.35138738540632,1,1,1,1,0.0346286,none,
57798,0.312595900048228,3,0.0409298481845244,0.8,0.472178410671497,5.47112373283225,1,1,1,1,0.0365556,none,
57799,0.312595900048228,3,0.0431967929733417,0.8,0.481642437600623,5.59367481621448,1,1,1,1,0.0386457,none,
57800,0.312595900048228,3,0.0455892949998106,0.8,0.491283860942317,5.71911428397691,1,1,1,1,0.0397903,none,
57801,0.312595900048228,3,0.0481143083900326,0.8,0.501105116642982,5.84751101187535,1,1,1,1,0.0407925,none,
57802,0.312595900048228,3,0.050779172432054,0.8,0.511109292883404,5.97894698256806,1,1,1,1,0.0413558,none,
57803,0.312595900048228,3,0.0535916329084851,0.8,0.521324351236847,6.11383290828683,1,1,1,1,0.0421275,none,
57804,0.312595900048228,3,0.05655986461065,0.8,0.531725006136731,6.25188087101336,1,1,1,1,0.0429627,none,
57805,0.312595900048228,3,0.0596924950997074,0.8,0.542320736368325,6.39326255854394,1,1,1,1,0.0435268,none,
57806,0.312595900048228,3,0.0629986297838069,0.8,0.553114758245361,6.53806938034875,1,1,1,1,0.0438333,none,
57807,0.312595900048228,3,0.0664878783841726,0.8,0.564109904056498,6.6863909359339,1,1,1,1,0.0444539,none,
57808,0.312595900048228,3,0.0701703828670382,0.8,0.575309379370269,6.83832339059594,1,1,1,1,0.0447224,none,
57809,0.312595900048228,3,0.0740568469226244,0.8,0.586716874725941,6.99397355374657,1,1,1,1,0.0448396,none,
57810,0.312595900048228,3,0.0781585670768409,0.8,0.598336311651032,7.15345361896979,1,1,1,1,0.0449786,none,
57811,0.312595900048228,3,0.0824874655261458,0.8,0.6101968684616,7.31722835259697,1,0,0,1,0.0449038,none,
57812,0.312595900048228,3,0.0870561247909986,0.8,0.622272512938028,7.48500798103388,1,0,0,1,0.0447959,none,
57813,0.312595900048228,3,0.0918778242886334,0.8,0.634573333262419,7.65700010085279,1,0,0,1,0.0443265,none,
57814,0.312595900048228,3,0.0969665789314552,0.8,0.64710146018802,7.83330691228025,1,0,0,1,0.0441034,none,
57815,0.312595900048228,3,0.102337179863252,0.8,0.659860507196599,8.0140551115224,1,0,0,1,0.0444883,none,
57816,0.312595900048228,3,0.108005237451625,0.8,0.672854580984157,8.19938261104756,1,0,0,1,0.0444953,none,
57817,0.312595900048228,3,0.113987226661605,0.8,0.68608727600681,8.38942450709268,1,0,0,1,0.0437752,none,
57818,0.312595900048228,3,0.120300534942332,0.8,0.699561459901943,8.58430962597836,1,0,0,1,0.1479851,none,
57819,0.312595900048228,3,0.126963512765997,0.8,0.713319989237763,8.78475697168417,1,0,0,1,0.025164,none,
57820,0.312595900048228,3,0.133995526965934,0.8,0.727323179744881,8.99029095358384,1,0,0,1,0.0257391,none,
57821,0.312595900048228,3,0.141417017028902,0.8,0.741584408293433,9.2012096041325,1,0,0,1,0.0281436,none,
57822,0.312595900048228,3,0.149249554505183,0.8,0.756107831992393,9.4176858145428,1,0,0,1,0.1457025,none,
57823,0.312595900048228,3,0.157515905709162,0.8,0.770896064572155,9.63987284721194,1,0,0,1,0.1465092,none,
57824,0.312595900048228,3,0.166240097892661,0.8,0.785949744974501,9.86790070913819,1,0,0,1,0.1472435,none,
57825,0.312595900048228,3,0.175447489083346,0.8,0.801274047580331,10.1019741646653,0,0,0,1,0.1480873,none,
57826,0.312595900048228,3,0.185164841791215,0.8,0.816925474881384,10.3431000136958,0,0,0,1,0.1490707,none,
57827,0.312595900048228,3,0.195420400797405,0.8,0.832855127133164,10.5906759570675,0,0,0,1,0.1496112,none,
57828,0.312595900048228,3,0.206243975251409,0.8,0.849074513528683,10.8450316339178,0,0,0,1,0.1501573,none,
57829,0.312595900048228,3,0.217667025315346,0.8,0.865587713512685,11.1063904088838,0,0,0,1,0.1507486,none,
57830,0.312595900048228,3,0.229722753607115,0.8,0.882399717738783,11.3749997236733,0,0,0,1,0.1513824,none,
57831,0.312595900048228,3,0.242446201708233,0.8,0.899515793701865,11.6511239594133,0,0,0,1,0.1512462,none,
57832,0.312595900048228,3,0.255874352016859,0.8,0.916938958970948,11.9349995312955,0,0,0,1,0.1514517,none,
57833,0.312595900048228,3,0.270046235242068,0.8,0.934732675528704,12.2278742069272,0,0,0,1,0.1515032,none,
57834,0.312595900048228,3,0.285003043851811,0.8,0.952840934787535,12.5290517424939,0,0,0,1,0.151776,none,
57835,0.312595900048228,3,0.30078825180431,0.8,0.971277924561155,12.8389934525094,0,0,0,1,0.1517228,none,
57836,0.312595900048228,3,0.317447740910919,0.8,0.990049059752867,13.1580312324535,0,0,0,1,0.151622,none,
57837,0.312595900048228,3,0.335029934197723,0.8,NaN,NaN,0,0,0,0,0.1513818,none,
57838,0.312595900048228,3,0.353585936653518,0.8,NaN,NaN,0,0,0,0,0.1516412,none,
57839,0.312595900048228,3,0.373169683773276,0.8,NaN,NaN,0,0,0,0,0.1515379,none,
57840,0.312595900048228,3,0.393838098328849,0.8,NaN,NaN,0,0,0,0,0.1513653,none,
57841,0.312595900048228,3,0.415651255822599,0.8,NaN,NaN,0,0,0,0,0.1511539,none,
57842,0.312595900048228,3,0.438672559104849,0.8,NaN,NaN,0,0,0,0,0.1509033,none,
57843,0.312595900048228,3,0.462968922662727,0.8,NaN,NaN,0,0,0,0,0.1506745,none,
57844,0.312595900048228,3,0.488610967116033,0.8,NaN,NaN,0,0,0,0,0.0367818,none,
57845,0.312595900048228,3,0.515673224485496,0.8,NaN,NaN,0,0,0,0,0.0355407,none,
57846,0.312595900048228,3,0.544234354830027,0.8,NaN,NaN,0,0,0,0,0.0338132,none,
57847,0.312595900048228,3,0.574377374882659,0.8,NaN,NaN,0,0,0,0,0.1595477,none,
57848,0.312595900048228,3,0.606189899349757,0.8,NaN,NaN,0,0,0,0,0.0341762,none,
57849,0.312595900048228,3,0.639764395574842,0.8,NaN,NaN,0,0,0,0,0.0340752,none,
57850,0.312595900048228,3,0.675198452307251,0.8,NaN,NaN,0,0,0,0,0.1524876,none,
57851,0.312595900048228,3,0.712595063356841,0.8,NaN,NaN,0,0,0,0,0.1523397,none,
57852,0.312595900048228,3,0.752062926959241,0.8,NaN,NaN,0,0,0,0,0.1526992,none,
57853,0.312595900048228,3,0.793716761721754,0.8,NaN,NaN,0,0,0,0,0.1530816,none,
57854,0.312595900048228,3,0.837677640068292,0.8,NaN,NaN,0,0,0,0,0.0301333,none,
57855,0.312595900048228,3,0.884073340152506,0.8,NaN,NaN,0,0,0,0,0.0316555,none,
57856,0.312595900048228,3,0.933038717262036,0.8,NaN,NaN,0,0,0,0,0.1506277,none,
57857,0.312595900048228,3,0.984716095793376,0.8,NaN,NaN,0,0,0,0,0.1502497,none,
57858,0.312595900048228,3,1.03925568293671,0.8,NaN,NaN,0,0,0,0,0.0300434,none,
57859,0.312595900048228,3,1.09681600527314,0.8,NaN,NaN,0,0,0,0,0.1482851,none,
57860,0.312595900048228,3,1.1575643695533,0.8,NaN,NaN,0,0,0,0,0.1482904,none,
57861,0.312595900048228,3,1.22167734899679,0.8,NaN,NaN,0,0,0,0,0.148544,none,
57862,0.312595900048228,3,1.28934129652572,0.8,NaN,NaN,0,0,0,0,0.1486528,none,
57863,0.312595900048228,3,1.36075288642433,0.8,NaN,NaN,0,0,0,0,0.1494995,none,
57864,0.312595900048228,3,1.43611968599908,0.8,NaN,NaN,0,0,0,0,0.1498013,none,
57865,0.312595900048228,3,1.5156607589006,0.8,NaN,NaN,0,0,0,0,0.0239036,none,
57866,0.312595900048228,3,1.59960730186149,0.8,NaN,NaN,0,0,0,0,0.1485853,none,
57867,0.312595900048228,3,1.68820331670036,0.8,NaN,NaN,0,0,0,0,0.1483,none,
57868,0.312595900048228,3,1.78170631954573,0.8,NaN,NaN,0,0,0,0,0.1480531,none,
57869,0.312595900048228,3,1.88038808934092,0.8,NaN,NaN,0,0,0,0,0.1480357,none,
57870,0.312595900048228,3,1.9845354578058,0.8,NaN,NaN,0,0,0,0,0.1479743,none,
57871,0.312595900048228,3,2.09445114315147,0.8,NaN,NaN,0,0,0,0,0.1478545,none,
57872,0.312595900048228,3,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.1477246,none,
57873,0.312595900048228,3,2.33288309786416,0.8,NaN,NaN,0,0,0,0,0.0307798,none,
57874,0.312595900048228,3,2.46209240149463,0.8,NaN,NaN,0,0,0,0,0.0314558,none,
57875,0.312595900048228,3,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.0318469,none,
57876,0.312595900048228,3,2.74237657326495,0.8,NaN,NaN,0,0,0,0,0.0324876,none,
57877,0.312595900048228,3,2.89426612471675,0.8,NaN,NaN,0,0,0,0,0.0327157,none,
57878,0.312595900048228,3,3.05456824651543,0.8,NaN,NaN,0,0,0,0,0.0331895,none,
57879,0.312595900048228,3,3.22374887814903,0.8,NaN,NaN,0,0,0,0,0.1398853,none,
57880,0.312595900048228,3,3.40229976567807,0.8,NaN,NaN,0,0,0,0,0.143366,none,
57881,0.312595900048228,3,3.59073989106105,0.8,NaN,NaN,0,0,0,0,0.1438578,none,
57882,0.312595900048228,3,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.1445013,none,
57883,0.312595900048228,3,3.99950909720366,0.8,NaN,NaN,0,0,0,0,0.1451849,none,
57884,0.312595900048228,3,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.1458284,none,
57885,0.312595900048228,3,4.45481251884499,0.8,NaN,NaN,0,0,0,0,0.1464564,none,
57886,0.312595900048228,3,4.70154722402213,0.8,NaN,NaN,0,0,0,0,0.1470598,none,
57887,0.312595900048228,3,4.96194760300291,0.8,NaN,NaN,0,0,0,0,0.1478928,none,
57888,0.312595900048228,3,5.23677054420466,0.8,NaN,NaN,0,0,0,0,0.1486628,none,
57889,0.312595900048228,3,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.1493779,none,
57890,0.312595900048228,3,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.14994,none,
57891,0.312595900048228,3,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.1505479,none,
57892,0.312595900048228,3,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.1510944,none,
57893,0.312595900048228,3,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.1513355,none,
57894,0.312595900048228,3,7.23655342286965,0.8,NaN,NaN,0,0,0,0,0.1510867,none,
57895,0.312595900048228,3,7.63735791637803,0.8,NaN,NaN,0,0,0,0,0.1510614,none,
57896,0.312595900048228,3,8.06036140886135,0.8,NaN,NaN,0,0,0,0,0.1510348,none,
57897,0.312595900048228,3,8.50679341636415,0.8,NaN,NaN,0,0,0,0,0.1510302,none,
57898,0.312595900048228,3,8.97795155303331,0.8,NaN,NaN,0,0,0,0,0.1510457,none,
57899,0.312595900048228,3,9.47520530280655,0.8,NaN,NaN,0,0,0,0,0.1510654,none,
57900,0.312595900048228,3,10,0.8,NaN,NaN,0,0,0,0,0.1510643,none,
57901,0.329909368777094,3,1e-06,0.8,0.0101830639459058,0.101037896159571,1,1,1,1,0.1513015,none,
57902,0.329909368777094,3,1.05538610303652e-06,0.8,0.0103710609394531,0.10290733182915,1,1,1,1,0.1515084,none,
57903,0.329909368777094,3,1.11383982648262e-06,0.8,0.0105625890887511,0.104812034473153,1,1,1,1,0.1503534,none,
57904,0.329909368777094,3,1.17553107387837e-06,0.8,0.0107577168619146,0.106732038846467,1,1,1,1,0.1499043,none,
57905,0.329909368777094,3,1.24063915905883e-06,0.8,0.0109565141284099,0.108708975639826,1,1,1,1,0.0314516,none,
57906,0.329909368777094,3,1.30935332735361e-06,0.8,0.0111590521901732,0.110723284160752,1,1,1,1,0.0297725,none,
57907,0.329909368777094,3,1.38187330565363e-06,0.8,0.0113654038152747,0.112775697819788,1,1,1,1,0.0306566,none,
57908,0.329909368777094,3,1.45840988294399e-06,0.8,0.0115756432636725,0.114866965306075,1,1,1,1,0.031765,none,
57909,0.329909368777094,3,1.53918552299021e-06,0.8,0.0117898463272136,0.116997851004103,1,1,1,1,0.0320956,none,
57910,0.329909368777094,3,1.62443501095887e-06,0.8,0.0120080903637525,0.119169135352766,1,1,1,1,0.0328252,none,
57911,0.329909368777094,3,1.71440613585197e-06,0.8,0.0122304543307671,0.121381615200256,1,1,1,1,0.0332466,none,
57912,0.329909368777094,3,1.80936041073872e-06,0.8,0.012457018821325,0.12363610418323,1,1,1,1,0.0329129,none,
57913,0.329909368777094,3,1.9095738328781e-06,0.8,0.0126878661009159,0.125933433115493,1,1,1,1,0.0329775,none,
57914,0.329909368777094,3,2.01533768594174e-06,0.8,0.0129230801451764,0.128274450386536,1,1,1,1,0.0317942,none,
57915,0.329909368777094,3,2.12695938666869e-06,0.8,0.0131627466785947,0.130660022370819,1,1,1,1,0.0320585,none,
57916,0.329909368777094,3,2.24476337841322e-06,0.8,0.0134069529197005,0.133091030916078,1,1,1,1,0.0317697,none,
57917,0.329909368777094,3,2.36909207418263e-06,0.8,0.0136557868246849,0.135568365837078,1,1,1,1,0.03187,none,
57918,0.329909368777094,3,2.50030685190633e-06,0.8,0.0139093453995059,0.138093007703598,1,1,1,1,0.0321903,none,
57919,0.329909368777094,3,2.63878910482893e-06,0.8,0.0141677148274077,0.140665830008189,1,1,1,1,0.0327999,none,
57920,0.329909368777094,3,2.78494135008064e-06,0.8,0.0144309930287349,0.143287823812228,1,1,1,1,0.0332216,none,
57921,0.329909368777094,3,2.93918839864688e-06,0.8,0.0146992770900983,0.145959972616145,1,1,1,1,0.033612,none,
57922,0.329909368777094,3,3.1019785901381e-06,0.8,0.0149726661462295,0.148683281084295,1,1,1,1,0.0336763,none,
57923,0.329909368777094,3,3.27378509594858e-06,0.8,0.0152512614271288,0.151458775548036,1,1,1,1,0.0339564,none,
57924,0.329909368777094,3,3.45510729459222e-06,0.8,0.0155351663062791,0.154287504520907,1,1,1,1,0.0339005,none,
57925,0.329909368777094,3,3.64647222321274e-06,0.8,0.0158244863501643,0.157170539228322,1,1,1,1,0.0335577,none,
57926,0.329909368777094,3,3.84843610948743e-06,0.8,0.0161193293691267,0.160108974152219,1,1,1,1,0.0334886,none,
57927,0.329909368777094,3,4.06158598837698e-06,0.8,0.0164198054692492,0.163103927587586,1,1,1,1,0.0331954,none,
57928,0.329909368777094,3,4.28654140842093e-06,0.8,0.0167260271057826,0.166156542216139,1,1,1,1,0.0337805,none,
57929,0.329909368777094,3,4.52395623253806e-06,0.8,0.017038109137755,0.169267985693599,1,1,1,1,0.034346,none,
57930,0.329909368777094,3,4.77452053856613e-06,0.8,0.0173561688840766,0.172439451253791,1,1,1,1,0.0340482,none,
57931,0.329909368777094,3,5.03896262506515e-06,0.8,0.0176803261810362,0.175672158328599,1,1,1,1,0.0286922,none,
57932,0.329909368777094,3,5.3180511282142e-06,0.8,0.0180107034410707,0.178967353182707,1,1,1,1,0.029327,none,
57933,0.329909368777094,3,5.61259725595497e-06,0.8,0.0183474257133464,0.182326309568569,1,1,1,1,0.0301292,none,
57934,0.329909368777094,3,5.92345714587581e-06,0.8,0.018690620745534,0.185750329395561,1,1,1,1,0.0320492,none,
57935,0.329909368777094,3,6.25153435368971e-06,0.8,0.0190404190473667,0.189240743419297,1,1,1,1,0.0339123,none,
57936,0.329909368777094,3,6.59778247953953e-06,0.8,0.019396953955695,0.192798911948345,1,1,1,1,0.035782,none,
57937,0.329909368777094,3,6.96320793976389e-06,0.8,0.0197603617012088,0.196426225570189,1,1,1,1,0.0369841,none,
57938,0.329909368777094,3,7.34887289218039e-06,0.8,0.0201307814767509,0.200124105895756,1,1,1,1,0.0375044,none,
57939,0.329909368777094,3,7.755898323389e-06,0.8,0.0205083555075729,0.203894006326187,1,1,1,1,0.0379288,none,
57940,0.329909368777094,3,8.18546730706902e-06,0.8,0.0208932291231334,0.207737412837944,1,1,1,1,0.0385855,none,
57941,0.329909368777094,3,8.63882844274045e-06,0.8,0.0212855508307522,0.211655844789557,1,1,1,1,0.039262,none,
57942,0.329909368777094,3,9.11729948498492e-06,0.8,0.0216854723911766,0.215650855750681,1,1,1,1,0.0399401,none,
57943,0.329909368777094,3,9.62227117367513e-06,0.8,0.0220931488960031,0.219703629457398,1,1,1,1,0.0405763,none,
57944,0.329909368777094,3,1.01552112763457e-05,0.8,0.0225087388469243,0.223856214106162,1,1,1,1,0.0412373,none,
57945,0.329909368777094,3,1.0717668854455e-05,0.8,0.022932404237269,0.228090244770976,1,1,1,1,0.0413946,none,
57946,0.329909368777094,3,1.13112787659392e-05,0.8,0.0233643106350574,0.232407420446133,1,1,1,1,0.0410067,none,
57947,0.329909368777094,3,1.19377664171444e-05,0.8,0.0238046272687052,0.236809478823722,1,1,1,1,0.0405013,none,
57948,0.329909368777094,3,1.25989527779503e-05,0.8,0.0242535271144281,0.241298197263636,1,1,1,1,0.0399229,none,
57949,0.329909368777094,3,1.32967596746621e-05,0.8,0.0247111869858667,0.245875393790196,1,1,1,1,0.039668,none,
57950,0.329909368777094,3,1.40332153760548e-05,0.8,0.0251777876261962,0.250542928118259,1,1,1,1,0.0391929,none,
57951,0.329909368777094,3,1.48104604888068e-05,0.8,0.0256535138020719,0.255302702702506,1,1,1,1,0.0390785,none,
57952,0.329909368777094,3,1.56307541794582e-05,0.8,0.0261385544002736,0.260156663818797,1,1,1,1,0.038826,none,
57953,0.329909368777094,3,1.64964807409802e-05,0.8,0.0266331025264096,0.265106802671427,1,1,1,1,0.0387193,none,
57954,0.329909368777094,3,1.74101565230402e-05,0.8,0.0271373556061884,0.270155156531608,1,1,1,1,0.0387688,none,
57955,0.329909368777094,3,1.83744372461072e-05,0.8,0.0276515121825519,0.275303776791392,1,1,1,1,0.0386247,none,
57956,0.329909368777094,3,1.93921257206583e-05,0.8,0.0281757813302572,0.280554823368924,1,1,1,1,0.0384922,none,
57957,0.329909368777094,3,2.04661799939199e-05,0.8,0.028710374304632,0.285910481243468,1,1,1,1,0.0274196,none,
57958,0.329909368777094,3,2.15997219478272e-05,0.8,0.0292555068477517,0.291372983688047,1,1,1,1,0.0269471,none,
57959,0.329909368777094,3,2.27960463731898e-05,0.8,0.029811399564702,0.296944616193074,1,1,1,1,0.0270191,none,
57960,0.329909368777094,3,2.40586305464407e-05,0.8,0.0303782780392678,0.302627717788232,1,1,1,1,0.0280323,none,
57961,0.329909368777094,3,2.53911443368035e-05,0.8,0.0309564049770929,0.308425003573518,1,1,1,1,0.0284861,none,
57962,0.329909368777094,3,2.67974608732569e-05,0.8,0.0315459621255179,0.314338380783239,1,1,1,1,0.0288161,none,
57963,0.329909368777094,3,2.82816678023003e-05,0.8,0.0321472138637303,0.320370589347785,1,1,1,1,0.0292772,none,
57964,0.329909368777094,3,2.98480791692433e-05,0.8,0.03276040697232,0.326524197094517,1,1,1,1,0.0298958,none,
57965,0.329909368777094,3,3.15012479575533e-05,0.8,0.0333857938388041,0.332801832620944,1,1,1,1,0.0306554,none,
57966,0.329909368777094,3,3.32459793227095e-05,0.8,0.0340236325908239,0.339206186843523,1,1,1,1,0.0313834,none,
57967,0.329909368777094,3,3.50873445590271e-05,0.8,0.0346741872329984,0.345740014593141,1,1,1,1,0.0320171,none,
57968,0.329909368777094,3,3.70306958400514e-05,0.8,0.0353377277865382,0.352406136248784,1,1,1,1,0.0326303,none,
